UD_58;Lamento Agonizante / Dying Wail;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=214,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9290;O Destino de Urza;;;;;;
MM_164;Lamento do Espectro / Specter's Wail;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9046;Mascaras de Mercadia;;;;;;
CTHB_314;Lâmia Quebra-túmulos / Gravebreaker Lamia;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479786,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=55850;Theros Alem da Morte (Variantes);;;;;;
ASCMM_1;Lâmina Ancestral (Art Card com Assinatura) / Ancestral Blade (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480270,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69945;Commander Masters (Art Series);;;;;;
ASCMM_1;Lâmina Ancestral (Art Card) / Ancestral Blade (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480270,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69865;Commander Masters (Art Series);;;;;;
MB1_576;Lâmina Cauterizante / Bladebrand;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=52906;Mystery Booster;;2;0,35;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MI_144;Lâmina da Banshee / Banshee's Blade;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6382;Mirrodin;;;;;;
LCI_128;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=1&position=14&search_period=1&search_date=12/03/2024#14,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480326,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71841;As Cavernas Perdidas de Ixalan;;;;;;
MPRP_51;Lâmina da Destruição / Doom Blade;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=298,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12231;Magic Player Rewards;;;;;;
PLIST_92;Lâmina da Destruição / Doom Blade;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12231;The List;;;;;;
