TCMM_T03T36;Prole Eldrazi 0/1 // Aranha 1/2 / Eldrazi Spawn 0/1 // Spider 1/2;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70089;Commander Masters (Tokens);;;;;;
TCMM_T03T42;Prole Eldrazi 0/1 // Constructo */* / Eldrazi Spawn 0/1 // Construct */*;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72255;Commander Masters (Tokens);;;;;;
TCMM_T03T41;Prole Eldrazi 0/1 // Constructo 0/0 / Eldrazi Spawn 0/1 // Construct 0/0;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70090;Commander Masters (Tokens);;;;;;
TCMM_T03T15;Prole Eldrazi 0/1 // Demônio 5/5 / Eldrazi Spawn 0/1 // Demon 5/5;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72251;Commander Masters (Tokens);;;;;;
TCMM_T03T21;Prole Eldrazi 0/1 // Dragão 5/5 / Eldrazi Spawn 0/1 // Dragon 5/5;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72253;Commander Masters (Tokens);;;;;;
TCMM_T03T12;Prole Eldrazi 0/1 // Dragonete 2/2 / Eldrazi Spawn 0/1 // Drake 2/2;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72250;Commander Masters (Tokens);;;;;;
TCMM_T03T25;Prole Eldrazi 0/1 // Elemental 3/1 (#25) / Eldrazi Spawn 0/1 // Elemental 3/1 (#25);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70085;Commander Masters (Tokens);;;;;;
TCMM_T03T32;Prole Eldrazi 0/1 // Elfo Druida 1/1 / Eldrazi Spawn 0/1 // Elf Druid 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70384;Commander Masters (Tokens);;;;;;
TCMM_T03T52;Prole Eldrazi 0/1 // Emblema – Ob Nixilis do Juramento Negro (#52) / Eldrazi Spawn 0/1 // Emblem – Ob Nixilis of the Black Oath (#52);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70092;Commander Masters (Tokens);;;;;;
TCMM_T03T05;Prole Eldrazi 0/1 // Felino 2/2 (#05) / Eldrazi Spawn 0/1 // Cat 2/2 (#05);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70081;Commander Masters (Tokens);;;;;;
