CED_230;Defesa Branca / White Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=318,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15772;Collector's Edition;;;;;;
CEDI_230;Defesa Branca / White Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=319,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15772;International Collectors' Edition;;;;;;
4EB_356;Defesa Branca / White Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=338,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15772;Quarta Edicao (BB);;;;;;
RVB_229;Defesa Branca / White Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=351,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15772;Revised Edition (BB);;;;;;
SUMMER_229;Defesa Branca / White Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=377652,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15772;Revised Edition (Summer Magic Edgar);;;;;;
RF30A_341;Defesa Branca / White Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480115,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15772;30th Anniversary Edition (Retro Frame);;;;;;
4E_81;Defesa contra a Morte / Death Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=236,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4412;Quarta Edicao;;;;;;
RV_57;Defesa contra a Morte / Death Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=237,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4412;Revised Edition;;;;;;
UN_58;Defesa contra a Morte / Death Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=238,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4412;Unlimited Edition;;;;;;
AL_57;Defesa contra a Morte / Death Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=239,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4412;Limited Edition Alpha;;;;;;
MED_8;Defesa contra a Morte / Death Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=243,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4412;MTGO Masters Edition;;;;;;
5E_93;Defesa contra a Morte / Death Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=312,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4412;Quinta Edicao;;;;;;
IA_68;Defesa contra a Morte / Death Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4412;Era Glacial;;;;;;
BE_58;Defesa contra a Morte / Death Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=316,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4412;Limited Edition Beta;;;;;;
CED_203;Defesa contra a Morte / Death Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=318,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4412;Collector's Edition;;;;;;
CEDI_203;Defesa contra a Morte / Death Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=319,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4412;International Collectors' Edition;;;;;;
4EB_81;Defesa contra a Morte / Death Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=338,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4412;Quarta Edicao (BB);;;;;;
RVB_200;Defesa contra a Morte / Death Ward;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=351,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4412;Revised Edition (BB);;;;;;
