MB1_1413;Dançarina da Brisa Astuta / Cunning Breezedancer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30851;Mystery Booster;;2;0,59;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_1317;Dançarina da Brisa Astuta / Cunning Breezedancer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30851;The List;;;;;;
TP_329;Dançarina do Vento / Wind Dancer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=219,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10258;Tempestade;;;;;;
7E_113;Dançarina do Vento / Wind Dancer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=322,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10258;Setima Edicao;;;;;;
PLIST_1265;Dançarina dos Espíritos Kor / Kor Spiritdancer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=894;The List;;;;;;
PTC_192;Dançarina dos Estratos / Stratus Dancer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=286,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30793;Prerelease Events;;2;4,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
PR_25;Dançarino da Espada / Sword Dancer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8621;Profecia;;;;;;
8E_53;Dançarino da Espada / Sword Dancer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8621;Oitava Edicao - Kit Basico;;;;;;
VLCC_44;Dançarino da Névoa / Mist Dancer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480365,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71698;As Cavernas Perdidas de Ixalan Commander (Variants);;;;;;
OD_249;Dançarino das Folhas / Leaf Dancer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7717;Odisseia;;;;;;
WL_29;Dançarino de Ossos / Bone Dancer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=220,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10508;Alisios;;4;24,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
VVOW_313;Dançarino de Valsa Markov / Markov Waltzer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479877,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61977;Innistrad: Voto Carmesim (Variantes);;13;0,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ASVOW_63;Dançarino de Valsa Markov (Art Card com Assinatura) / Markov Waltzer (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479881,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62205;Innistrad: Voto Carmesim (Art Series);;;;;;
ASVOW_63;Dançarino de Valsa Markov (Art Card) / Markov Waltzer (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479881,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62285;Innistrad: Voto Carmesim (Art Series);;;;;;
