PLIST_685;Kaseto, Arquimago Orochi / Kaseto, Orochi Archmage;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=34274;The List;;;;;;
LG_145;Kasimir the Lone Wolf;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=226,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11911;Legends;;;;;;
MOC_4;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=2&position=173&search_period=1&search_date=12/03/2024#173,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480190,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68237;Marcha das Maquinas: Commander;;13;6,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
VMOC_92;Kasla, o Halo Partido / Kasla, the Broken Halo;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480198,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68237;Marcha das Maquinas: Commander (Variants);;;;;;
MOC_137;Kasla, the Broken Halo (Display Commander);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480190,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68245;Marcha das Maquinas: Commander;;12;4,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
WARJP_56;Kasmina, Mentora Enigmática / Kasmina, Enigmatic Mentor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479764,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=53441;A Guerra da Centelha (Japones);;1;7,90;JP      [Japonês];NM   [Praticamente Nova];
PLIST_370;Kasmina, Mentora Enigmática / Kasmina, Enigmatic Mentor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=53441;The List;;;;;;
SLDEX03_507;Kasmina, Mentora Enigmática / Kasmina, Enigmatic Mentor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480086,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=53441;Secret Lair Drop Series: Stained-Glass Planeswalkers;;;;;;
CBSTX_279;Kasmina, Sábia dos Enigmas / Kasmina, Enigma Sage;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479840,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59291;Strixhaven: Escola de Magos (Variantes);;;;;;
ASSTX_29;Kasmina, Sábia dos Enigmas (Art Card com Assinatura) / Kasmina, Enigma Sage (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479848,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59739;Strixhaven: Art Series;;;;;;
ASSTX_29B;Kasmina, Sábia dos Enigmas (Art Card) / Kasmina, Enigma Sage (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479848,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59820;Strixhaven: Art Series;;;;;;
PLIST_1025;Kataki, Soldo de Guerra / Kataki, War's Wage;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5227;The List;;;;;;
EAWHO_422;Kate Stewart;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480330,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70920;Doctor Who (Extended Art);;;;;;
ESWHO_1013;Kate Stewart;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480331,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70920;Doctor Who (Extended Art Surge Foil);;;;;;
SFWHO_744;Kate Stewart;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70920;Doctor Who (Surge Foil);;;;;;
GFUNF_302;Katerina of Myra's Marvels;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480093,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66330;Unfinity (Galaxy Foil);;;;;;
GSUNF_496;Katerina of Myra's Marvels;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480095,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66330;Unfinity (Galaxy Foil Showcase);;;;;;
SCUNF_245;Katerina of Myra's Marvels;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480096,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66330;Unfinity (Showcase);;;;;;
CFX_50;Kathari Pestilento / Pestilent Kathari;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=183,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1721;Confluencia;;;;;;
PMOC_446;Katilda e Lier / Katilda and Lier;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480199,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68240;Marcha das Maquinas: Commander (Promo);;1;15,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
BFMOC_449;Katilda e Lier / Katilda and Lier;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480200,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68240;Marcha das Maquinas: Commander (Booster Fun);;;;;;
CBMID_309;Katilda, Líder Cervo da Aurora / Katilda, Dawnhart Prime;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479865,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61418;Innistrad: Cacada a Meia-noite (Variantes);;;5,62;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ASMID_62;Katilda, Líder Cervo da Aurora (Art Card com Assinatura) / Katilda, Dawnhart Prime (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479874,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61612;Innistrad: Cacada a Meia-noite (Art Series);;2;7,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ASMID_62;Katilda, Líder Cervo da Aurora (Art Card) / Katilda, Dawnhart Prime (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479874,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61693;Innistrad: Cacada a Meia-noite (Art Series);;;;;;
VOW_21;Katilda, Mártir Cervo da Aurora / Katilda, Dawnhart Martyr;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479876,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61990;Innistrad: Voto Carmesim;;;23,99;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil,Promo
VOW_21;Katilda, Mártir Cervo da Aurora / Katilda, Dawnhart Martyr;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479876,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61990;Innistrad: Voto Carmesim;;;14,90;PT/EN   [Português / Inglês];SP   [Usada Levemente];
VVOW_317;Katilda, Mártir Cervo da Aurora / Katilda, Dawnhart Martyr;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479877,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61990;Innistrad: Voto Carmesim (Variantes);;;22,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
DBL_288;Katilda, Mártir Cervo da Aurora / Katilda, Dawnhart Martyr;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479882,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61990;Innistrad: Double Feature;;;;;;
