PLIST_1122;Tonel-mãe Phyrexiano / Phyrexian Vatmother;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=511;The List;;;;;;
LW_184;Tonto da Terra Baixa / Lowland Oaf;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=188,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2880;Lorwyn;;;;;;
GRC_40;Tonto-choque / Staggershock;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=291,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1029;WPN/Gateway;;;;;;
MB1_1067;Tonto-choque / Staggershock;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1029;Mystery Booster;;3;0,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ARC_191;Tooth, Claw, and Tail;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=252,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40245;Archenemy;;;;;;
SLD119_1049;Toothy, Imaginary Friend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480056,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50139;Secret Lair Drop Series: Imaginary Friends;;;;;;
HHO_15;Topdeck the Halls;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=300,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58838;Happy Holidays;;1;249,90;ING     [Inglês];NM   [Praticamente Nova];Foil
RRLTC_363;Topo do Tempo // Templo Deserto / Weathertop // Deserted Temple;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480240,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69000;Contos da Terra Media Commander (Realms and Relics);;;;;;
SFLTC_393;Topo do Tempo // Templo Deserto / Weathertop // Deserted Temple;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480241,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69000;Contos da Terra Media Commander (Realms and Relics Surge Foil);;;;;;
SRLTC_393;Topo do Tempo // Templo Deserto / Weathertop // Deserted Temple;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480325,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69000;Contos da Terra Media Commander (Serialized Realms and Relics);;;;;;
UH_47;Topsy Turvy;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20090;Unhinged;;;;;;
MB1_1452;Topterista Dissidente / Maverick Thopterist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=39457;Mystery Booster;;3;0,42;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_1431;Topterista Dissidente / Maverick Thopterist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=39457;The List;;;;;;
BFMAT_81;Topterix Forjado em Ouro / Gold-Forged Thopteryx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68885;Marcha das Maquinas: Consequencias (Booster Fun);;;;;;
FMAT_131;Topterix Forjado em Ouro / Gold-Forged Thopteryx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480224,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68885;Marcha das Maquinas: Consequencias (Foil Etched);;;;;;
HMAT_211;Topterix Forjado em Ouro / Gold-Forged Thopteryx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480225,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68885;Marcha das Maquinas: Consequencias (Halo Foil);;;;;;
TMKM_T19;Tóptero 0/0 / Thopter 0/0;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480399,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72796;Assassinato na Mansao Karlov (Tokens);;2;1,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TMKM_T19T20;Tóptero 0/0 // Tóptero 1/1 / Thopter 0/0 // Thopter 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480399,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72971;Assassinato na Mansao Karlov (Tokens);;;;;;
M19_352;Tóptero 1/1 / Thopter 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=471744,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51351;Core Set 2019;;221;0,60;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RNA_T11;Tóptero 1/1 / Thopter 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479749,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51351;Lealdade em Ravnica;;89;0,64;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
2XM_T008;Tóptero 1/1 / Thopter 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479804,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51351;Double Masters;;;1,00;ING     [Inglês];NM   [Praticamente Nova];
MH2_T19;Tóptero 1/1 / Thopter 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479849,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51351;Modern Horizons 2;;57;0,47;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TBRO_T10;Tóptero 1/1 / Thopter 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480046,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51351;A Guerra dos Irmaos (Tokens);;2;0,75;;;
TMOM_T19;Tóptero 1/1 / Thopter 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480210,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51351;Marcha das Maquinas (Tokens);;7;0,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TMBS_T05;Tóptero 1/1 / Thopter 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480261,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51351;Mirrodin Sitiada (Tokens);;;;;;
TCMM_T47;Tóptero 1/1 / Thopter 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51351;Commander Masters (Tokens);;;;;;
TALA_T03;Tóptero 1/1 / Thopter 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480282,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51351;Fragmentos de Alara (Tokens);;;;;;
TMKM_T20;Tóptero 1/1 / Thopter 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480399,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51351;Assassinato na Mansao Karlov (Tokens);;6;1,00;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
