VNEO_353;Mestre do Pelo de Prata / Silver-Fur Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479889,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62584;Kamigawa: Dinastia Neon (Variantes);;4;3,95;JP      [Japonês];NM   [Praticamente Nova];
VNEO_353;Mestre do Pelo de Prata / Silver-Fur Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479889,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62584;Kamigawa: Dinastia Neon (Variantes);;5;3,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PNEO_511;Mestre do Pelo de Prata / Silver-Fur Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479890,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62584;Kamigawa: Dinastia Neon (Promo);;3;4,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
PNEO_511;Mestre do Pelo de Prata / Silver-Fur Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479890,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62584;Kamigawa: Dinastia Neon (Promo);;6;2,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MAJ21_214;Mestre do Tridente Perolado / Master of the Pearl Trident;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479868,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25471;Jumpstart: Historic Horizons;;;;;;
LE_43;Mestre do Véu / Master of the Veil;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=204,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6730;Legioes;;;4,23;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MB1_154;Mestre em Arpéu Kor / Kor Hookmaster;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1276;Mystery Booster;;3;0,39;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CELD_290;Mestre Espadachim Apaixonado // Conquistar as Graças / Smitten Swordmaster // Curry Favor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479774,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54948;Trono de Eldraine (Variantes);;1;1,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CELD_290;Mestre Espadachim Apaixonado // Conquistar as Graças / Smitten Swordmaster // Curry Favor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479774,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54948;Trono de Eldraine (Variantes);;2;3,95;PT      [Português];NM   [Praticamente Nova];Foil
MB1_999;Mestre Saltante / Leaping Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30206;Mystery Booster;;4;0,38;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
6E_162;Mestre Zumbi / Zombie Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=235,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=14828;Sexta Edicao Classica;;;;;;
4E_368;Mestre Zumbi / Zombie Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=236,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=14828;Quarta Edicao;;;53,90;PT/EN   [Português / Inglês];HP   [Muito Usada];
RV_296;Mestre Zumbi / Zombie Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=237,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=14828;Revised Edition;;;;;;
UN_292;Mestre Zumbi / Zombie Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=238,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=14828;Unlimited Edition;;;;;;
AL_290;Mestre Zumbi / Zombie Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=239,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=14828;Limited Edition Alpha;;;;;;
5E_433;Mestre Zumbi / Zombie Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=312,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=14828;Quinta Edicao;;2;59,90;PT/EN   [Português / Inglês];HP   [Muito Usada];
BE_292;Mestre Zumbi / Zombie Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=316,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=14828;Limited Edition Beta;;;;;;
CED_46;Mestre Zumbi / Zombie Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=318,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=14828;Collector's Edition;;;;;;
CEDI_46;Mestre Zumbi / Zombie Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=319,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=14828;International Collectors' Edition;;;;;;
4EB_368;Mestre Zumbi / Zombie Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=338,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=14828;Quarta Edicao (BB);;;;;;
RVB_46;Mestre Zumbi / Zombie Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=351,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=14828;Revised Edition (BB);;;;;;
SUMMER_46;Mestre Zumbi / Zombie Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=377652,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=14828;Revised Edition (Summer Magic Edgar);;;;;;
RF30A_431;Mestre Zumbi / Zombie Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480115,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=14828;30th Anniversary Edition (Retro Frame);;;;;;
