LW_92;Salta-Ondas / Surgespanner;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=188,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2788;Lorwyn;;;;;;
LW_111;Saltacara / Facevaulter;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=188,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2807;Lorwyn;;;;;;
MAJ21_326;Saltacara / Facevaulter;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479868,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2807;Jumpstart: Historic Horizons;;;;;;
MGDC_62;Saltador Adornado / Adorned Pouncer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=283,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=41824;Magic Game Day Cards;;3;13,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
MB1_11;Saltador Adornado / Adorned Pouncer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=41824;Mystery Booster;;1;2,48;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
HA4_2;Saltador Adornado / Adorned Pouncer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479844,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=41824;Historic Anthology 4;;;;;;
HOU_220;Saltador Adornado 4/4 / Adorned Pouncer 4/4;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=176324,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=42421;Hora da Devastacao;;;;;;
IN_73;Salteador da Costa / Shoreline Raider;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8207;Invasao;;;0,19;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
IN_73;Salteador da Costa / Shoreline Raider;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8207;Invasao;;;0,15;PT/EN   [Português / Inglês];D    [Danificada];
IN_73;Salteador da Costa / Shoreline Raider;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8207;Invasao;;1;0,22;PT/EN   [Português / Inglês];HP   [Muito Usada];
IN_73;Salteador da Costa / Shoreline Raider;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8207;Invasao;;6;0,36;PT/EN   [Português / Inglês];SP   [Usada Levemente];
REP_4;Salteador da Luz Fantasmal / Ghost-Lit Raider;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=287,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5312;Release Events;;;;;;
ASKHM_34;Salteador Frenético (Art Card com Assinatura) / Frenzied Raider (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480257,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69578;Kaldheim (Art Series);;;;;;
ASKHM_34;Salteador Frenético (Art Card) / Frenzied Raider (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480257,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59152;Kaldheim (Art Series);;;;;;
MM_102;Salteador Saprazziano / Saprazzan Raider;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8984;Mascaras de Mercadia;;;;;;
GK2G_94;Salteadores da Faixa de Escombros / Rubblebelt Raiders;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479754,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26147;Kit de Guilda: Gruul;;;;;;
AN_27;Salteadores do Deserto / Erg Raiders;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=228,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12047;Arabian Nights;;;;;;
4E_108;Salteadores do Deserto / Erg Raiders;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=236,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12047;Quarta Edicao;;;;;;
RV_82;Salteadores do Deserto / Erg Raiders;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=237,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12047;Revised Edition;;;;;;
MED_68;Salteadores do Deserto / Erg Raiders;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=243,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12047;MTGO Masters Edition;;;;;;
5E_125;Salteadores do Deserto / Erg Raiders;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=312,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12047;Quinta Edicao;;;;;;
4EB_108;Salteadores do Deserto / Erg Raiders;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=338,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12047;Quarta Edicao (BB);;;;;;
RVB_17;Salteadores do Deserto / Erg Raiders;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=351,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12047;Revised Edition (BB);;;;;;
SUMMER_17;Salteadores do Deserto / Erg Raiders;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=377652,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12047;Revised Edition (Summer Magic Edgar);;;;;;
MB1_647;Salteadores do Deserto / Erg Raiders;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12047;Mystery Booster;;1;0,40;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
AN_27B;Salteadores do Deserto (Light) / Erg Raiders (Light);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=228,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62347;Arabian Nights;;;;;;
US_119;Salteadores do Pântano / Bog Raiders;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=216,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9637;A Saga de Urza;;;;;;
ST_66;Salteadores do Pântano / Bog Raiders;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=275,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9637;Starter 1999;;;;;;
PO_19;Salteadores do Pântano / Bog Raiders;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=278,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9637;Portal;;;;;;
MB1_550;Salteadores Eolinos / Wind-Kin Raiders;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=39557;Mystery Booster;;2;0,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MM_139;Saltimbancos / Highway Robber;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9021;Mascaras de Mercadia;;;;;;
9E_138;Saltimbancos / Highway Robber;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9021;Nona Edicao - Kit Basico;;;;;;
SH_60;Salto / Leap;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=218,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10046;Fortaleza;;;;;;
PLIST_1266;Salto / Leap;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10046;The List;;;;;;
GP_121;Salto de Chamas / Leap of Flame;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=196,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4863;Pacto das Guildas;;;;;;
PTC_206;Salto Evolutivo / Evolutionary Leap;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=286,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=31837;Prerelease Events;;;;;;
PS_101;Salto Ousado / Daring Leap;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=210,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8067;Conjuncao;;;;;;
GN2_32;Salto Poderoso / Mighty Leap;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479784,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12109;Game Night 2019;;;;;;
MT_103;Salva de Cacos / Shard Volley;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=187,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2649;Alvorecer;;;;;;
MB1_870;Salva de Pedregulhos / Boulder Salvo;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=34990;Mystery Booster;;3;0,34;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
OD_178;Salva Flamejante / Blazing Salvo;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7646;Odisseia;;;;;;
MB1_856;Salva Incandescente / Blazing Volley;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40914;Mystery Booster;;2;0,53;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
IKO_107;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=7&position=675&search_period=1&search_date=12/03/2024#675,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479795,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40914;Ikoria: Terra de Colossos;;50;0,36;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MOM_152;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=9&position=881&search_period=1&search_date=12/03/2024#881,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480189,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68381;Marcha das Maquinas;;;4,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
M21CB_371;Salva Vulcânica / Volcanic Salvo;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479809,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56795;Core Set 2021 (Variantes);;;;;;
VVOC_48;Salvação Repentina / Sudden Salvation;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479880,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62104;Innistrad: Voto Carmesim (Commander Variantes);;;;;;
EMN_87;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=4&position=330&search_period=1&search_date=12/03/2024#330,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=81713,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=36555;Lua Arcana;;10;2,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MAJ21_308;Salvação Sombria / Dark Salvation;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479868,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=36555;Jumpstart: Historic Horizons;;;;;;
MIC_110;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=1&position=44&search_period=1&search_date=12/03/2024#44,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479872,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=36555;Innistrad: Cacada a Meia-noite (Commander);;;2,53;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
M21PR_393;Salvador Altruísta / Selfless Savior;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479808,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56767;Core Set 2021 (Promo);;9;4,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Promo
