5E_386;Tortura / Torture;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=312,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2325;Quinta Edicao;;;;;;
PTD_19960530;Tortura / Torture;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440840,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2325;Pro Tour Decks;;;;;;
PTD_19960962;Tortura-SB (LL-96) / Torture-SB (LL-96);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440840,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65738;Pro Tour Decks;;;;;;
TR_53;Torturador da Cabala / Cabal Torturer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=207,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7378;Tormento;;;3,85;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
HL_59B;Torture (Runes);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=223,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50993;Terras Natais;;;;;;
SLD56_261;Toshiro Umezawa;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479973,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5472;Secret Lair Drop Series: Kamigawa Ink;;1;110,00;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CBKHM_319;Toski, Portador dos Segredos / Toski, Bearer of Secrets;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479835,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58771;Kaldheim (Variantes);;;64,82;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ASKHM_52;Toski, Portador dos Segredos (Art Card com Assinatura) / Toski, Bearer of Secrets (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480257,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69595;Kaldheim (Art Series);;;;;;
ASKHM_52;Toski, Portador dos Segredos (Art Card) / Toski, Bearer of Secrets (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480257,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59170;Kaldheim (Art Series);;;;;;
TDMU_TC05;Totally Merciless (Theme Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480015,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66971;Dominaria Unida (Tokens);;;;;;
TDMU_TC06;Totally Ruthless (Theme Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480015,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66972;Dominaria Unida (Tokens);;;;;;
MB1_528;Totalmente Perdido / Totally Lost;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26339;Mystery Booster;;2;0,32;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RFRVR_321;Totalmente Perdido / Totally Lost;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480407,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26339;Ravnica Remasterizada (Moldura Retro);;;;;;
SLD205_1505;Totec's Spear // Shadowspear;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480380,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72081;Secret Lair Drop Series: Secret Lair x Tomb Raider;;;;;;
MR_63;Totem Amaldiçoado / Cursed Totem;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11102;Miragem;;;;;;
6E_278;Totem Amaldiçoado / Cursed Totem;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=235,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11102;Sexta Edicao Classica;;;;;;
WCD_20000321;Totem Amaldiçoado / Cursed Totem;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11102;World Championship Decks;;;;;;
MH2_295;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=5&position=466&search_period=1&search_date=12/03/2024#466,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479849,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11102;Modern Horizons 2;;;21,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
WCD_20040859;Totem Amaldiçoado-SB (TVDL-00) / Cursed Totem-SB (TVDL-00);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58094;World Championship Decks;;;;;;
TROE_RT05;Totem Armor (#05);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480273,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69707;Ascensao dos Eldrazi (Tokens);;;;;;
TS_252;Totem Cronatogue / Chronatog Totem;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=191,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3597;Espiral Temporal;;;;;;
TS_268;Totem da Semente dos Ventos / Weatherseed Totem;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=191,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3613;Espiral Temporal;;;;;;
BH_012;Totem do Massacre / Massacre Totem;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479769,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54564;Battle the Horde;;;;;;
TS_265;Totem do Trovão / Thunder Totem;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=191,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3610;Espiral Temporal;;;;;;
