MB1_1025;Preyseizer Dragon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25306;Mystery Booster;;2;2,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
AQ_59;Priest of Yawgmoth;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=227,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11993;Antiquities;;;;;;
TUNF_33;Primal Elder Kitty;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480097,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66596;Unfinity (Tokens);;3;1,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MB1_1248;Primarca Kavu / Kavu Primarch;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3125;Mystery Booster;;2;0,42;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TJ22_T44;Primates (Theme Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480140,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67487;Jumpstart 2022 (Tokens);;;0,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
LWHO_596;Prime Minister's Cabinet Room;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480278,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70938;Doctor Who (Planes);;;;;;
PBPIP_344;Prime Mirelurk Queen // Hullbreaker Horror;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480355,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=73113;Fallout (Showcase Pip Boy);;;;;;
PSPIP_872;Prime Mirelurk Queen // Hullbreaker Horror;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480440,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=73113;Fallout (Showcase Pip Boy Surge Foil);;;;;;
DI_105;Primeira-Asa Azorius / Azorius First-Wing;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=195,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4657;Insurreicao;;;;;;
OFMH2_26;Primeiro Fractius / The First Sliver;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479854,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=53740;Modern Horizons 2 (Moldura Antiga);;;;;;
