TMOC_T28T19MM;Besta 4/4 // Tóptero 1/1 (#19) / Beast 4/4 // Thopter 1/1 (#19);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68808;Marcha das Maquinas: Commander (Tokens);;22;1,00;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
C19_T14T21;Besta 4/4 // Vorme 6/6 / Beast 4/4 // Wurm 6/6;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479772,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54918;Commander 2019;;;1,00;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TALA_T10;Besta 8/8 / Beast 8/8;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480282,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69864;Fragmentos de Alara (Tokens);;;;;;
AI_177;Besta a Vapor Soldeviana / Soldevi Steam Beast;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4100;Aliancas;;;;;;
AI_178;Besta a Vapor Soldeviana (Facing Right) / Soldevi Steam Beast (Facing Right);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50963;Aliancas;;;;;;
UL_122;Besta de Carga / Beast of Burden;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=215,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9497;O Legado de Urza;;;;;;
9E_288;Besta de Carga / Beast of Burden;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9497;Nona Edicao - Kit Basico;;;;;;
8E_292;Besta de Carga / Beast of Burden;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9497;Oitava Edicao - Kit Basico;;;;;;
PTC_5;Besta de Carga / Beast of Burden;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=286,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9497;Prerelease Events;;;;;;
7E_287;Besta de Carga / Beast of Burden;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=322,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9497;Setima Edicao;;;;;;
HACHETTE_565;Besta de Carga / Beast of Burden;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=340,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9497;Hachette Encyclopedia Inserts;;;;;;
SALVAT_565;Besta de Carga / Beast of Burden;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=352,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9497;Hachette Encyclopedia Inserts;;;;;;
MB1_141;Besta de Carga Invasiva / Intrusive Packbeast;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51969;Mystery Booster;;2;0,35;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
EX_124;Besta de Guerra de Skyshroud / Skyshroud War Beast;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=217,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9992;Exodo;;;;;;
AI_169;Besta de Guerra Phyrexiana / Phyrexian War Beast;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4092;Aliancas;;;;;;
