HL_41;Barão Sengir / Baron Sengir;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=223,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11189;Terras Natais;;;;;;
MED_58;Barão Sengir / Baron Sengir;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=243,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11189;MTGO Masters Edition;;;;;;
UL_54;Barata Gigante / Giant Cockroach;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=215,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9429;O Legado de Urza;;;0,15;PT/EN   [Português / Inglês];D    [Danificada];
UL_54;Barata Gigante / Giant Cockroach;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=215,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9429;O Legado de Urza;;1;0,22;PT/EN   [Português / Inglês];HP   [Muito Usada];
UL_54;Barata Gigante / Giant Cockroach;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=215,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9429;O Legado de Urza;;7;0,30;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
9E_133;Barata Gigante / Giant Cockroach;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9429;Nona Edicao - Kit Basico;;;;;;
8E_135;Barata Gigante / Giant Cockroach;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9429;Oitava Edicao - Kit Basico;;;;;;
7E_138;Barata Gigante / Giant Cockroach;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=322,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9429;Setima Edicao;;;;;;
MT_27;Barba-Cinza Andarilho / Wandering Graybeard;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=187,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2573;Alvorecer;;;;;;
EAWHO_335;Barbara Wright;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480330,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71116;Doctor Who (Extended Art);;;;;;
ESWHO_926;Barbara Wright;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480331,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71116;Doctor Who (Extended Art Surge Foil);;;;;;
SFWHO_619;Barbara Wright;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71116;Doctor Who (Surge Foil);;;;;;
P3K_100;Barbarian General;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=276,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20588;Portal Three Kingdoms;;;;;;
P3K_101;Barbarian Horde;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=276,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20589;Portal Three Kingdoms;;;;;;
IN_290;Bárbaro de Yavimaya / Yavimaya Barbarian;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8531;Invasao;;;1.000,00;;;
PLIST_817;Bárbaro de Yavimaya / Yavimaya Barbarian;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8531;The List;;;;;;
JU_100;Bárbaro Engole-Mágicas / Spellgorger Barbarian;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=206,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7282;Julgamento;;;2,80;PT/EN   [Português / Inglês];SP   [Usada Levemente];Foil
TR_92;Bárbaro Exilado / Barbarian Outcast;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=207,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7417;Tormento;;;;;;
