MB1_99;Escoriar / Excoriate;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=28423;Mystery Booster;;2;0,35;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
M21CB_306;Escorneador de Garruk / Garruk's Gorehorn;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479809,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56813;Core Set 2021 (Variantes);;23;0,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
LG_192;Escorpião das Profundezas / Pit Scorpion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=226,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11662;Legends;;;;;;
4E_241;Escorpião das Profundezas / Pit Scorpion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=236,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11662;Quarta Edicao;;;;;;
5E_298;Escorpião das Profundezas / Pit Scorpion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=312,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11662;Quinta Edicao;;;;;;
4EB_241;Escorpião das Profundezas / Pit Scorpion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=338,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11662;Quarta Edicao (BB);;;;;;
RE_78;Escorpião das Profundezas / Pit Scorpion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=349,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11662;Renaissance;;;;;;
MB1_568;Escorpião de Bala Ged / Bala Ged Scorpion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=958;Mystery Booster;;2;0,38;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ST_73;Escorpião de Dakmor / Dakmor Scorpion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=275,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20388;Starter 1999;;;;;;
PO2_10;Escorpião de Dakmor / Dakmor Scorpion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=277,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20388;Portal Segunda Era;;;;;;
MI_164;Escorpião do Entulho / Dross Scorpion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6402;Mirrodin;;;;;;
IKO_99;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=2&position=149&search_period=1&search_date=11/03/2024#149,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479795,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56604;Ikoria: Terra de Colossos;;;0,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
VWOC_52;Escorraçamento de Tegwyll / Tegwyll's Scouring;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480301,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70485;Terras Selvagens de Eldraine Commander (Variants);;;;;;
MB1_799;Escorregão Trágico / Tragic Slip;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=24218;Mystery Booster;;1;2,25;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
J22_478;Escorregão Trágico (#478) / Tragic Slip (#478);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480138,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67444;Jumpstart 2022;;;1,99;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MM_125;Escravagista Cateran / Cateran Slaver;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9007;Mascaras de Mercadia;;;;;;
MI_206;Escraviza-Mentes / Mindslaver;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=790;Mirrodin;;;10,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
MB1_2073;Escraviza-Mentes / Mindslaver;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=790;Mystery Booster;;;19,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
ARENA_98;Escravizador Aterrorizante / Dread Slaver;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=296,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25110;Arena League;;;;;;
ON_131;Escravizador da Cabala / Cabal Slaver;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6963;Investida;;;;;;
PC_70;Escravizar / Enslave;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=190,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=342;Caos Planar;;;;;;
DDAGVL_58;Escravizar / Enslave;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=43493,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=342;Duel Decks Anthology: Garruk vs. Liliana;;3;0,60;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
