TR_70;Imundície Mental / Mind Sludge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=207,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1358;Tormento;;;;;;
8E_146;Imundície Mental / Mind Sludge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1358;Oitava Edicao - Kit Basico;;;;;;
MM_75;Imunidade Diplomática / Diplomatic Immunity;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8957;Mascaras de Mercadia;;;6,69;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
LG_131;In the Eye of Chaos;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=226,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11695;Legends;;1;999,90;IT      [Italiano];NM   [Praticamente Nova];
AI_101;Incendiar / Burnout;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4024;Aliancas;;;;;;
CBMID_352;Incendiar a Casa / Burn Down the House;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479865,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61427;Innistrad: Cacada a Meia-noite (Variantes);;;;;;
WOE_153;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=2&position=179&search_period=1&search_date=11/03/2024#179,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480293,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70236;Terras Selvagens de Eldraine;;;0,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PWOE_378;Incendiar a Torre / Torch the Tower;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480296,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70236;Terras Selvagens de Eldraine (Promo);;;0,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PWOE_378;Incendiar a Torre / Torch the Tower;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480296,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70236;Terras Selvagens de Eldraine (Promo);;2;2,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
UD_89;Incendiário / Incendiary;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=214,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9321;O Destino de Urza;;;;;;
VVOC_65;Incendiário da Meia-noite / Midnight Arsonist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479880,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62118;Innistrad: Voto Carmesim (Commander Variantes);;;;;;
PR_92;Incendiário Keldoniano / Keldon Arsonist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8688;Profecia;;;;;;
TR_105;Incendiário Párdico / Pardic Arsonist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=207,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7430;Tormento;;;;;;
VOW_181;Incendiário Volátil / Volatile Arsonist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479876,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61802;Innistrad: Voto Carmesim;;3;7,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
VVOW_382;Incendiário Volátil / Volatile Arsonist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479877,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61802;Innistrad: Voto Carmesim (Variantes);;;;;;
DBL_448;Incendiário Volátil / Volatile Arsonist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479882,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61802;Innistrad: Double Feature;;;;;;
SOI_158;Incendiários de Gatstaf / Gatstaf Arsonists;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=79577,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35667;Sombras em Innistrad;;23;0,36;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SIR_158;Incendiários de Gatstaf / Gatstaf Arsonists;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480197,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35667;Shadows over Innistrad: Remastered;;;;;;
PLIST_1097;Incêndio de Nível Cinco / Five-Alarm Fire;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26086;The List;;;;;;
ZNR_137;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=1&position=97&search_period=1&search_date=11/03/2024#97,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479816,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57277;Renascer de Zendikar;;;3,58;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
OD_22;Incentivar / Embolden;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7490;Odisseia;;;;;;
YCLB_147;Incessant Provocation;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64727;Alchemy Horizons: Portal de Baldur;;;;;;
TR_114;Incinera-Crânio / Skullscorch;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=207,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7439;Tormento;;;;;;
LE_94;Incinerador da Palma Cravejada / Gempalm Incinerator;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=204,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6781;Legioes;;;0,99;PT/EN   [Português / Inglês];HP   [Muito Usada];
DDAEVG_37;Incinerador da Palma Cravejada / Gempalm Incinerator;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=43492,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6781;Duel Decks Anthology: Elves vs. Goblins;;1;4,07;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
WCD_20030401;Incinerador da Palma Cravejada / Gempalm Incinerator;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6781;World Championship Decks;;;;;;
RFDMR_322;Incinerador da Palma Cravejada / Gempalm Incinerator;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480144,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6781;Dominaria Remastered (Retro Frame);;1;19,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
RFDMR_322;Incinerador da Palma Cravejada / Gempalm Incinerator;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480144,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6781;Dominaria Remastered (Retro Frame);;10;2,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
