SRLTR_328;Saruman das Muitas Cores / Saruman of Many Colors;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68972;O Senhor dos Aneis: Contos da Terra Media (Showcase Ring);;;;;;
PLTR_300;Saruman das Muitas Cores / Saruman of Many Colors;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68972;O Senhor dos Aneis: Contos da Terra Media (Promo);;1;299,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
SSLTR_674;Saruman das Muitas Cores / Saruman of Many Colors;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480316,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68972;O Senhor dos Aneis: Contos da Terra Media (Showcase Scrolls);;;;;;
RSLTR_820;Saruman das Muitas Cores / Saruman of Many Colors;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480318,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68972;O Senhor dos Aneis: Contos da Terra Media (Showcase Ring Surge Foil);;;;;;
POLTR_743;Saruman das Muitas Cores / Saruman of Many Colors;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480319,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68972;O Senhor dos Aneis: Contos da Terra Media (Poster);;;;;;
SPOLTR_743;Saruman das Muitas Cores / Saruman of Many Colors;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480369,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68972;O Senhor dos Aneis: Contos da Terra Media (Poster Serializado);;;;;;
ASLTR_20;Saruman das Muitas Cores (Art Card com Assinatura) / Saruman of Many Colors (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480235,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69453;O Senhor dos Aneis: Contos da Terra Media (Art Series);;;;;;
ASLTR_20;Saruman das Muitas Cores (Art Card) / Saruman of Many Colors (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480235,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69380;O Senhor dos Aneis: Contos da Terra Media (Art Series);;;;;;
VLTC_91;Saruman, A Mão Branca / Saruman, the White Hand;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480239,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69212;Contos da Terra Media Commander (Variants);;;;;;
SSLTC_477;Saruman, A Mão Branca / Saruman, the White Hand;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480321,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69212;Contos da Terra Media Commander (Showcase Scrolls);;;;;;
SSLTR_518;Saruman, o Branco / Saruman the White;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480316,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69064;O Senhor dos Aneis: Contos da Terra Media (Showcase Scrolls);;;;;;
CBMID_304;Saryth, a Presa da Víbora / Saryth, the Viper's Fang;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479865,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61212;Innistrad: Cacada a Meia-noite (Variantes);;;21,19;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ASMID_53;Saryth, a Presa da Víbora (Art Card com Assinatura) / Saryth, the Viper's Fang (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479874,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61603;Innistrad: Cacada a Meia-noite (Art Series);;3;7,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ASMID_53;Saryth, a Presa da Víbora (Art Card) / Saryth, the Viper's Fang (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479874,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61684;Innistrad: Cacada a Meia-noite (Art Series);;;;;;
SLD14_55;Saskia, a Inabalável / Saskia the Unyielding;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480070,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=38013;Secret Lair Drop Series: International Womens Day;;;;;;
TUNF_34;Sassy Gremlin Blood;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480097,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66597;Unfinity (Tokens);;4;1,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
THB_T09;Sátiro 1/1 / Satyr 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479782,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56000;Theros Alem da Morte;;43;0,48;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TCMM_T29;Sátiro 1/1 / Satyr 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56000;Commander Masters (Tokens);;;;;;
CTHB_T09T10;Sátiro 1/1 // Aranha 1/2 / Satyr 1/1 // Spider 1/2;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479786,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57537;Theros Alem da Morte (Variantes);;;;;;
CTHB_T09T14;Sátiro 1/1 // Barreira 0/4 / Satyr 1/1 // Wall 0/4;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479786,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57541;Theros Alem da Morte (Variantes);;;;;;
CDTKN_T09T12;Sátiro 1/1 // Diabo 1/1 / Satyr 1/1 // Devil 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480175,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67584;Challenger Decks 2020 - Tokens;;;;;;
Q06_T09T11;Sátiro 1/1 // Goblin Constructo 0/1 / Satyr 1/1 // Goblin Construct 0/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479875,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68925;Challenger Decks 2022;;;;;;
CTHB_T09T11;Sátiro 1/1 // Lobo 2/2 / Satyr 1/1 // Wolf 2/2;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479786,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57538;Theros Alem da Morte (Variantes);;;;;;
CTHB_T09T13;Sátiro 1/1 // Ouro (Ficha) / Satyr 1/1 // Gold (Token);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479786,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57540;Theros Alem da Morte (Variantes);;;;;;
CTHB_T09T12;Sátiro 1/1 // Pesadelo 2/3 / Satyr 1/1 // Nightmare 2/3;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479786,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57539;Theros Alem da Morte (Variantes);;;;;;
TCMM_T29T40;Sátiro 1/1 // Pista (#40) / Satyr 1/1 // Clue (#40);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70164;Commander Masters (Tokens);;;;;;
TCMM_T29T35;Sátiro 1/1 // Saprófita 1/1 / Satyr 1/1 // Saproling 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72283;Commander Masters (Tokens);;;;;;
TCMM_T29T48;Sátiro 1/1 // Tesouro (#48) / Satyr 1/1 // Treasure (#48);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70165;Commander Masters (Tokens);;;;;;
MM_257;Sátiro Lenhador / Lumbering Satyr;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9139;Mascaras de Mercadia;;;;;;
