RFDMR_384;Flor de Lótus / Lotus Blossom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480144,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9818;Dominaria Remastered (Retro Frame);;6;15,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ONE_161;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=4&position=334&search_period=1&search_date=11/03/2024#334,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480158,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67752;Phyrexia: Tudo sera um;;5;1,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BIONE_294;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=10&position=954&search_period=1&search_date=11/03/2024#954,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480161,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67752;Phyrexia: Tudo sera um (Borderless Ichor);;4;2,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SIONE_451;Flor-da-corrosão / Cankerbloom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480169,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67752;Phyrexia: Tudo sera um (Step-and-Compleat Borderless Ichor);;;;;;
VI_133;Floração Estival / Summer Bloom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=221,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10743;Visoes;;;8,50;PT      [Português];MP   [Usada Moderadamente];
9E_273;Floração Estival / Summer Bloom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10743;Nona Edicao - Kit Basico;;;;;;
6E_255;Floração Estival / Summer Bloom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=235,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10743;Sexta Edicao Classica;;1;4,99;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ST_144;Floração Estival / Summer Bloom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=275,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10743;Starter 1999;;;;;;
PO_165;Floração Estival / Summer Bloom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=278,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10743;Portal;;;;;;
LG_89;Floral Spuzzem;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=226,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11735;Legends;;;;;;
MT_58;Florescência Amarga / Bitterblossom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=187,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2604;Alvorecer;;;109,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
JR_59;Florescência Amarga / Bitterblossom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=301,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2604;Judge Gift Program;;;;;;
UMAP_7;Florescência Amarga / Bitterblossom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479742,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2604;Ultimate Box Topper;;;;;;
FE2X2_436;Florescência Amarga / Bitterblossom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479983,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2604;Double Masters 2022 (Foil Etched);;;;;;
SLD01_12;Florescência Amarga / Bitterblossom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480085,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2604;Secret Lair Drop Series: Bitterblossom Dreams;;;;;;
AWOT_72;Florescência Amarga / Bitterblossom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480304,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2604;Contos Encantados (Anime);;;;;;
CWOT_92;Florescência Amarga / Bitterblossom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480305,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2604;Contos Encantados (Confetti Foil);;;;;;
CMA2_114;Florescência Sombria / Grim Flowering;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=24262;Commander Anthology;;10;0,48;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
US_281;Florescência Vernal / Vernal Bloom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=216,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9799;A Saga de Urza;;;;;;
8E_286;Florescência Vernal / Vernal Bloom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9799;Oitava Edicao - Kit Basico;;;19,98;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
7E_281;Florescência Vernal / Vernal Bloom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=322,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9799;Setima Edicao;;;;;;
PLIST_1301;Florescência Vernal / Vernal Bloom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9799;The List;;;;;;
