MB1_1228;Furioso do Cinturão Verde / Greenbelt Rampager;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=39376;Mystery Booster;;1;1,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PC2_170;Furnace Layer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=321,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40047;Planechase 2012 Edition;;;;;;
PCA_O026;Furnace Layer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=120197,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40047;Planechase Anthology;;;;;;
FNMP_161;Furor do Clã Ghor / Ghor-Clan Rampager;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=297,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26119;Friday Night Magic;;;;;;
GK2G_90;Furor do Clã Ghor / Ghor-Clan Rampager;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479754,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26119;Kit de Guilda: Gruul;;;;;;
MB1_1429;Furor do Clã Ghor / Ghor-Clan Rampager;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26119;Mystery Booster;;1;0,72;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MM_143;Furto / Larceny;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9025;Mascaras de Mercadia;;;;;;
8E_139;Furto / Larceny;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9025;Oitava Edicao - Kit Basico;;;1,90;PT/EN   [Português / Inglês];SP   [Usada Levemente];
HACHETTE_49;Furto / Larceny;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=340,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9025;Hachette Encyclopedia Inserts;;;;;;
SALVAT_49;Furto / Larceny;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=352,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9025;Hachette Encyclopedia Inserts;;;;;;
EX_49;Furto de Sonhos / Theft of Dreams;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=217,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9917;Exodo;;;;;;
PO2_55;Furto de Sonhos / Theft of Dreams;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=277,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9917;Portal Segunda Era;;;;;;
PO_171;Furto de Sonhos / Theft of Dreams;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=278,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9917;Portal;;;;;;
ON_71;Furto Espalhafatoso / Blatant Thievery;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6903;Investida;;;22,90;PT/EN   [Português / Inglês];HP   [Muito Usada];
ON_71;Furto Espalhafatoso / Blatant Thievery;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6903;Investida;;;31,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
US_203;Fusão / Meltdown;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=216,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9721;A Saga de Urza;;4;94,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
PC2_163;Fusão Espacial / Spatial Merging;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=321,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40040;Planechase 2012 Edition;;;;;;
PCA_O007;Fusão Espacial / Spatial Merging;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=120197,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40040;Planechase Anthology;;;;;;
LMOC_158;Fusão Espacial / Spatial Merging;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480201,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40040;Marcha das Maquinas: Commander (Planes);;;;;;
IA_137;Fusão Tumular / Gravebind;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4139;Era Glacial;;;;;;
MT_79;Futum Rastejante / Stenchskipper;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=187,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2625;Alvorecer;;;;;;
SOI_46;Fuxiqueira da Cidade / Town Gossipmonger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=79577,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35726;Sombras em Innistrad;;1;1,66;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
SOI_46;Fuxiqueira da Cidade / Town Gossipmonger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=79577,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35726;Sombras em Innistrad;;56;0,52;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SIR_53;Fuxiqueira da Cidade / Town Gossipmonger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480197,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35726;Shadows over Innistrad: Remastered;;;;;;
LW_177;Fuzuê / Hurly-Burly;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=188,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2873;Lorwyn;;;;;;
TP_114;Fylamarid;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=219,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10218;Tempestade;;;;;;
IA_114;Fylgja;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4419;Era Glacial;;;;;;
CS_22;Fylgja Ursídeo / Ursine Fylgja;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=193,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3790;Frente Fria;;;;;;
CBKHM_316;Fynn, o Portador da Presa / Fynn, the Fangbearer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479835,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59006;Kaldheim (Variantes);;;6,95;PT      [Português];NM   [Praticamente Nova];Foil
CBKHM_316;Fynn, o Portador da Presa / Fynn, the Fangbearer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479835,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59006;Kaldheim (Variantes);;3;2,45;PT      [Português];NM   [Praticamente Nova];
HMUL_156;Fynn, o Portador da Presa / Fynn, the Fangbearer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480203,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59006;Multiverse Legends (Halo Foil);;;;;;
SMUL_156;Fynn, o Portador da Presa / Fynn, the Fangbearer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480204,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59006;Multiverse Legends (Serialized);;;;;;
FMUL_91;Fynn, o Portador da Presa / Fynn, the Fangbearer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59006;Multiverse Legends (Foil Etched);;1;5,99;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ASMOM_76;Fynn, o Portador da Presa (Art Card com Assinatura) / Fynn, the Fangbearer (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480209,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68670;Marcha das Maquinas (Art Series);;;;;;
ASKHM_44;Fynn, o Portador da Presa (Art Card com Assinatura) / Fynn, the Fangbearer (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480257,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68670;Kaldheim (Art Series);;;;;;
ASMOM_76;Fynn, o Portador da Presa (Art Card) / Fynn, the Fangbearer (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480209,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59162;Marcha das Maquinas (Art Series);;;;;;
ASKHM_44;Fynn, o Portador da Presa (Art Card) / Fynn, the Fangbearer (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480257,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59162;Kaldheim (Art Series);;;;;;
LG_94;Gabriel Angelfire;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=226,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11900;Legends;;;;;;
CH_45;Gabriel Angelfire;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=262,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11900;Chronicles;;1;3,20;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
PRPC_0519;Gabriel Nassif (2005);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480017,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64994;Pro Player Cards;;;;;;
PRPC_0619;Gabriel Nassif (2006);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480017,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65019;Pro Player Cards;;;;;;
PRPC_0719;Gabriel Nassif (2007);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480017,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65049;Pro Player Cards;;;;;;
