ASSTX_13;Artista da Fornalha Tempestuosa (Art Card com Assinatura) / Storm-Kiln Artist (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479848,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59723;Strixhaven: Art Series;;;;;;
ASSTX_13B;Artista da Fornalha Tempestuosa (Art Card) / Storm-Kiln Artist (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479848,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59804;Strixhaven: Art Series;;;;;;
OD_84;Artista de Fuga / Escape Artist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7552;Odisseia;;;;;;
MB1_581;Artista do Sangue / Blood Artist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25098;Mystery Booster;;3;11,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BL2X2_352;Artista do Sangue / Blood Artist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479984,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25098;Double Masters 2022 (Borderless);;;22,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
BL2X2_352;Artista do Sangue / Blood Artist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479984,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25098;Double Masters 2022 (Borderless);;11;12,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SLD18_42;Artista do Sangue / Blood Artist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480064,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25098;Secret Lair Drop Series: Full Sleeves: The Tattoo Pack;;;;;;
PC_40;Artista Paisagilusionista / Dreamscape Artist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=190,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3217;Caos Planar;;;;;;
CBC21_381;Artista Performática Radiante / Radiant Performer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479846,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59618;Commander 2021 (Variantes);;;;;;
MKM_140;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=4&position=316&search_period=1&search_date=11/03/2024#316,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480392,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72530;Assassinato na Mansao Karlov;;10;7,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
