ON_324;Estepe Remota / Secluded Steppe;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7156;Investida;;3;0,75;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
ON_324;Estepe Remota / Secluded Steppe;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7156;Investida;;;0,85;PT/EN   [Português / Inglês];SP   [Usada Levemente];
DDADVD_25;Estepe Remota / Secluded Steppe;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=43491,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7156;Duel Decks Anthology: Divine vs. Demonic;;4;0,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CMA2_270;Estepe Remota / Secluded Steppe;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7156;Commander Anthology;;16;0,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
WCD_20040114;Estepe Remota / Secluded Steppe;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7156;World Championship Decks;;;;;;
C18_279;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=8&position=765&search_period=1&search_date=11/03/2024#765,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=476308,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7156;Commander 2018;;11;0,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
WCD_20041329;Estepe Remota (JN-04) / Secluded Steppe (JN-04);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58745;World Championship Decks;;;;;;
TS_277;Estepe Salina / Saltcrusted Steppe;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=191,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3622;Espiral Temporal;;;;;;
CMA2_268;Estepe Salina / Saltcrusted Steppe;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3622;Commander Anthology;;9;1,22;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
IA_78;Estiagem / Drought;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4414;Era Glacial;;;;;;
IA_38;Estigma do Infortúnio / Brand of Ill Omen;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4346;Era Glacial;;;;;;
MT_77;Estigmista de Elite / Scarblade Elite;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=187,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2623;Alvorecer;;;;;;
LW_122;Estigmista de Lys Alana / Lys Alana Scarblade;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=188,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2818;Lorwyn;;;0,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
CBZNR_345;Estilhaçamento d'Alma / Soul Shatter;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479818,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57270;Renascer de Zendikar (Variantes);;;;;;
