ESLTR_785;Laracna, Filha de Ungoliant / Shelob, Child of Ungoliant;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480317,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69124;O Senhor dos Aneis: Contos da Terra Media (Extended Art Surge Foil);;;;;;
ASLTR_23;Laracna, Filha de Ungoliant (Art Card com Assinatura) / Shelob, Child of Ungoliant (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480235,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69458;O Senhor dos Aneis: Contos da Terra Media (Art Series);;;;;;
ASLTR_23;Laracna, Filha de Ungoliant (Art Card) / Shelob, Child of Ungoliant (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480235,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69385;O Senhor dos Aneis: Contos da Terra Media (Art Series);;1;1,75;;;
VLTC_112;Laracna, Tecelâ Macabra / Shelob, Dread Weaver;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480239,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69216;Contos da Terra Media Commander (Variants);;;;;;
SSLTC_431;Laracna, Tecelâ Macabra / Shelob, Dread Weaver;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480321,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69216;Contos da Terra Media Commander (Showcase Scrolls);;;;;;
ANB_055;Larápia Ágil / Nimble Pilferer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479831,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57760;Arena Beginner Set;;;;;;
ASNEO_42;Larápia do Submundo (Art Card com Assinatura) / Undercity Scrounger (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479891,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63120;Kamigawa: Dinastia Neon (Art Series);;;;;;
ASNEO_42;Larápia do Submundo (Art Card) / Undercity Scrounger (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479891,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63041;Kamigawa: Dinastia Neon (Art Series);;;;;;
DI_63;Larápio da Viela da Mosca / Gnat Alley Creeper;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=195,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4615;Insurreicao;;;;;;
LW_133;Larápio de Oona / Oona's Prowler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=188,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2829;Lorwyn;;;;;;
