ON_327;Gruta Profana / Unholy Grotto;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7159;Investida;;1;89,50;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
PLIST_574;Gruta Profana / Unholy Grotto;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7159;The List;;1;98,90;ING     [Inglês];NM   [Praticamente Nova];
SLD193_1462;Gruta Profana / Unholy Grotto;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480344,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7159;Secret Lair Drop Series: Secret Lair x Creepshow;;;;;;
P3K_7;Guan Yu's 1,000-Li March;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=276,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=17361;Portal Three Kingdoms;;;;;;
P3K_6;Guan Yu, Sainted Warrior;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=276,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=17360;Portal Three Kingdoms;;;;;;
LG_96;Guantes do Caos / Gauntlets of Chaos;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=226,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11856;Legends;;;;;;
CH_46;Guantes do Caos / Gauntlets of Chaos;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=262,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11856;Chronicles;;;;;;
5E_159;Guantes do Caos / Gauntlets of Chaos;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=312,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11856;Quinta Edicao;;;;;;
MM_182;Guarda Cerimonial / Ceremonial Guard;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9064;Mascaras de Mercadia;;;;;;
PLIST_595;Guarda Cerimonial / Ceremonial Guard;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9064;The List;;1;0,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RFRVR_324;Guarda da Casa Dimir / Dimir House Guard;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480407,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4990;Ravnica Remasterizada (Moldura Retro);;;;;;
CSTD_2;Guarda de Elite Kjeldorano / Kjeldoran Elite Guard;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=263,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4427;Coldsnap Theme Decks;;;;;;
IA_183;Guarda de Elite Kjeldorano / Kjeldoran Elite Guard;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4427;Era Glacial;;;;;;
AI_9;Guarda de Escolta Kjeldorano / Kjeldoran Escort;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4056;Aliancas;;;;;;
AI_9B;Guarda de Escolta Kjeldorano (A) / Kjeldoran Escort (A);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=53667;Aliancas;;;;;;
SH_52;Guarda de Honra / Honor Guard;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=218,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10118;Fortaleza;;;;;;
9E_20;Guarda de Honra / Honor Guard;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10118;Nona Edicao - Kit Basico;;;;;;
8E_25;Guarda de Honra / Honor Guard;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10118;Oitava Edicao - Kit Basico;;;;;;
7E_21;Guarda de Honra / Honor Guard;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=322,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10118;Setima Edicao;;;;;;
