CIKO_276;Lukka, Pária Gibão de Cobre / Lukka, Coppercoat Outcast;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479799,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56290;Ikoria: Terra de Colossos (Variantes);;3;25,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_374;Lukka, Pária Gibão de Cobre / Lukka, Coppercoat Outcast;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56290;The List;;;;;;
TMOC_T14T26;Lula 1/1 // Humano 1/1 (#26) / Squid 1/1 // Human 1/1 (#26);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68800;Marcha das Maquinas: Commander (Tokens);;12;1,00;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TNCC_T12TNC13;Lula 1/1 // Tesouro (#13) / Squid 1/1 // Treasure (#13);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479922,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63950;Nova Capenna Commander (Tokens);;;;;;
TNCC_T12TFC13;Lula 1/1 // The Monarch / Squid 1/1 // The Monarch;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479922,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63963;Nova Capenna Commander (Tokens);;;;;;
MM_96;Lula das Areias / Sand Squid;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8978;Mascaras de Mercadia;;;;;;
CBZNR_296;Lula do Enclave Celeste / Skyclave Squid;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479818,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57454;Renascer de Zendikar (Variantes);;1;1,46;ING     [Inglês];NM   [Praticamente Nova];Foil
CBZNR_296;Lula do Enclave Celeste / Skyclave Squid;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479818,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57454;Renascer de Zendikar (Variantes);;18;0,54;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PR_35;Lula do Golfo / Gulf Squid;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8631;Profecia;;;;;;
YCLB_199;Lulu, Curious Hollyphant;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64761;Alchemy Horizons: Portal de Baldur;;;;;;
YCLB_200;Lulu, Forgetful Hollyphant;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64762;Alchemy Horizons: Portal de Baldur;;;;;;
FECLB_477;Lulu, Halofante Leal / Lulu, Loyal Hollyphant;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479915,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64068;Commander Legends: Batalha por Portal de Baldur (Foil Etched);;1;2,43;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil Especial / Foil Etched
RBCLB_379;Lulu, Halofante Leal / Lulu, Loyal Hollyphant;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479917,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64068;Commander Legends: Batalha por Portal de Baldur (Rulebook);;;2,57;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
RBCLB_379;Lulu, Halofante Leal / Lulu, Loyal Hollyphant;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479917,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64068;Commander Legends: Batalha por Portal de Baldur (Rulebook);;5;1,22;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
