ASSNC_42;Kitt Kanto, Mayhem Diva (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479902,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63804;Ruas de Nova Capenna (Art Series);;;;;;
PTC_26;Kiyomaro, O Primeiro a Resistir / Kiyomaro, First to Stand;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=286,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5231;Prerelease Events;;;4,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil,Promo
CBAFC_320;Klauth, Ancião Inigualável / Klauth, Unrivaled Ancient;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479863,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60828;Forgotten Realms Commander (Variantes);;;;;;
YCLB_174;Klement, Death Acolyte;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64742;Alchemy Horizons: Portal de Baldur;;;;;;
YCLB_175;Klement, Knowledge Acolyte;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64743;Alchemy Horizons: Portal de Baldur;;;;;;
YCLB_366;Klement, Life Acolyte;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66304;Alchemy Horizons: Portal de Baldur;;;;;;
YCLB_176;Klement, Nature Acolyte;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64744;Alchemy Horizons: Portal de Baldur;;;;;;
YCLB_365;Klement, Novice Acolyte;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66303;Alchemy Horizons: Portal de Baldur;;;;;;
YCLB_177;Klement, Tempest Acolyte;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64745;Alchemy Horizons: Portal de Baldur;;;;;;
GFUNF_363;Knife and Death;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480093,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66397;Unfinity (Galaxy Foil);;;;;;
DOM_T01;Knight (#1);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=425127,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=49553;Dominaria;;81;0,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_1230;Knight Exemplar (DDG);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69837;The List;;;;;;
GFUNF_303;Knight in _____ Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480093,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66373;Unfinity (Galaxy Foil);;;;;;
UG_6;Knight of the Hokey Pokey;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=272,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20193;Unglued;;;;;;
UST_12;Knight of the Kitchen Sink;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=251907,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45277;Unstable;;2;1,13;ING     [Inglês];NM   [Praticamente Nova];
UST_12;Knight of the Kitchen Sink (A);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=251907,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45810;Unstable;;1;2,31;ING     [Inglês];NM   [Praticamente Nova];
UST_12B;Knight of the Kitchen Sink (B);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=251907,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45811;Unstable;;5;2,36;ING     [Inglês];NM   [Praticamente Nova];
UST_12C;Knight of the Kitchen Sink (C);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=251907,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45812;Unstable;;3;2,32;ING     [Inglês];NM   [Praticamente Nova];
UST_12D;Knight of the Kitchen Sink (D);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=251907,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45813;Unstable;;;;;;
UST_12E;Knight of the Kitchen Sink (E);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=251907,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45814;Unstable;;;;;;
UST_12F;Knight of the Kitchen Sink (F);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=251907,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45815;Unstable;;;;;;
TJ22_T05;Knights (Theme Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480140,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67452;Jumpstart 2022 (Tokens);;1;0,60;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
DK_59;Knights of Thorn;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=225,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11599;The Dark;;;;;;
MED_19;Knights of Thorn;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=243,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11599;MTGO Masters Edition;;;;;;
CBKHM_325;Knoll, o Mestre da Forja / Koll, the Forgemaster;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479835,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58811;Kaldheim (Variantes);;1;1,50;PT      [Português];NM   [Praticamente Nova];
ASKHM_59;Knoll, o Mestre da Forja (Art Card com Assinatura) / Koll, the Forgemaster (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480257,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69602;Kaldheim (Art Series);;;;;;
ASKHM_59;Knoll, o Mestre da Forja (Art Card) / Koll, the Forgemaster (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480257,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59177;Kaldheim (Art Series);;;;;;
E01_O008;Know Evil;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=176755,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=41944;Archenemy: Nicol Bolas;;;;;;
ARC_174;Know Naught but Fire;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=252,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40228;Archenemy;;;;;;
SLD187_1354;Knowby's Incantation // Zombie Apocalypse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480338,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71183;Secret Lair Drop Series: Secret Lair x The Evil Dead;;;;;;
EAMKC_352;Knowledge is Power;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480422,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72706;Assassinato na Mansao Karlov Commander (Extended Art);;;;;;
LG_150;Knowledge Vault;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=226,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11859;Legends;;;;;;
TSR_T09;Kobold 0/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479830,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59284;Espiral Temporal Remasterizada;;11;0,88;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
LG_151;Kobold Drill Sergeant;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=226,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11786;Legends;;;;;;
LG_152;Kobold Overlord;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=226,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11787;Legends;;;;;;
RBCLB_404;Kobold Provocador / Taunting Kobold;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479917,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64235;Commander Legends: Batalha por Portal de Baldur (Rulebook);;6;1,25;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ASCLB_57;Kobold Provocador (Art Card com Assinatura) / Taunting Kobold (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479912,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64567;Commander Legends: Batalha por Portal de Baldur (Art Series);;;;;;
