BL2X2_345;Esfinge Consagrada / Consecrated Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479984,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=480;Double Masters 2022 (Borderless);;2;119,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SLD28_165;Esfinge Consagrada / Consecrated Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480028,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=480;Secret Lair Drop Series: Extra Life 2020;;;;;;
GN2_58;Esfinge da Iluminação / Sphinx of Enlightenment;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479784,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=55604;Game Night 2019;;;;;;
PC_62;Esfinge de Serra / Serra Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=190,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3239;Caos Planar;;;;;;
MB1_318;Esfinge de Vigilância Urbana / Citywatch Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51862;Mystery Booster;;3;0,42;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
HACHETTE_446;Esfinge do Campanário / Belltower Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=340,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4945;Hachette Encyclopedia Inserts;;;;;;
SALVAT_446;Esfinge do Campanário / Belltower Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=352,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4945;Hachette Encyclopedia Inserts;;;;;;
CBCMR_643;Esfinge do Segundo Sol / Sphinx of the Second Sun;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479824,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57821;Commander Legends (Variantes);;;;;;
SLC169_49;Esfinge do Segundo Sol / Sphinx of the Second Sun;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480245,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57821;Secret Lair Commander: From Cute to Brute;;;;;;
EXDMU_396;Esfinge dos Céus Límpidos / Sphinx of Clear Skies;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480012,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65144;Dominaria Unida (Extended Art);;;;;;
SKMH2_364;Esfinge Etherólatra / Ethersworn Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479859,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60142;Modern Horizons 2 (Sketch);;4;2,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
SKMH2_364;Esfinge Etherólatra / Ethersworn Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479859,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60142;Modern Horizons 2 (Sketch);;10;0,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ASMH2_50;Esfinge Etherólatra (Art Card com Assinatura) / Ethersworn Sphinx (Art Card com Assinatura);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479860,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60260;Modern Horizons 2 (Art Series);;;;;;
ASMH2_50B;Esfinge Etherólatra (Art Card) / Ethersworn Sphinx (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479860,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60370;Modern Horizons 2 (Art Series);;;;;;
CFX_127;Esfinge Invocadora / Sphinx Summoner;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=183,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1798;Confluencia;;;;;;
MB1_324;Esfinge Leitora de Nuvens / Cloudreader Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=49455;Mystery Booster;;3;0,34;ING     [Inglês];NM   [Praticamente Nova];
ANB_041;Esfinge Leitora de Ventos / Windreader Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479831,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=27156;Arena Beginner Set;;;;;;
M20_317O;Esfinge Mestra dos Enigmas / Riddlemaster Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479766,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50494;Core Set 2020;;19;1,30;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ANB_031;Esfinge Mestra dos Enigmas / Riddlemaster Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479831,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50494;Arena Beginner Set;;;;;;
CBC21_352;Esfinge Ofuscante / Dazzling Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479846,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59611;Commander 2021 (Variantes);;;;;;
CS_50;Esfinge Perturbadora / Vexing Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=193,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3818;Frente Fria;;;;;;
RFDMR_297;Esfinge Perturbadora / Vexing Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480144,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3818;Dominaria Remastered (Retro Frame);;3;2,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CLASH_1;Esfinge Prognóstica / Prognostic Sphinx;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=43495,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=27796;Clash Pack;;;;;;
FE2X2_502;Esfolador Macabro / Grim Flayer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479983,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=36543;Double Masters 2022 (Foil Etched);;;;;;
BL2X2_380;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=9&position=801&search_period=1&search_date=11/03/2024#801,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479984,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=36543;Double Masters 2022 (Borderless);;1;25,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
BL2X2_380;Esfolador Macabro / Grim Flayer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479984,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=36543;Double Masters 2022 (Borderless);;3;13,99;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PR_65;Esfolar / Flay;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8661;Profecia;;;;;;
MH2_85;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=10&position=994&search_period=1&search_date=11/03/2024#994,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479849,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60056;Modern Horizons 2;;2;2,25;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
ASMH2_29;Esfolar Essência (Art Card com Assinatura) / Flay Essence (Art Card com Assinatura);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479860,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60261;Modern Horizons 2 (Art Series);;;;;;
ASMH2_29B;Esfolar Essência (Art Card) / Flay Essence (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479860,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60349;Modern Horizons 2 (Art Series);;;;;;
UL_83;Esforço Desesperado / Last-Ditch Effort;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=215,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9458;O Legado de Urza;;;3,05;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
