MR_141;Hivis das Escamas / Hivis of the Scale;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11020;Miragem;;1;7,90;PT/EN   [Português / Inglês];HP   [Muito Usada];
PTC_214;Hixus, o Carcereiro / Hixus, Prison Warden;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=286,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=31663;Prerelease Events;;;;;;
MBP_126;Hixus, o Carcereiro / Hixus, Prison Warden;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=308,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=31663;Media Inserts (EN);;1;3,99;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
SSLTR_474;Hobbit Ágil / Nimble Hobbit;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480316,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69300;O Senhor dos Aneis: Contos da Terra Media (Showcase Scrolls);;;;;;
VLTC_120;Hobbit Glutão / Feasting Hobbit;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480239,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69181;Contos da Terra Media Commander (Variants);;;;;;
SSLTC_439;Hobbit Glutão / Feasting Hobbit;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480321,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69181;Contos da Terra Media Commander (Showcase Scrolls);;;;;;
PCH_102;Hobgoblin da Lareira / Hearthfire Hobgoblin;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=256,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2206;Planechase;;;;;;
CBSTX_344;Hofri Forjafantasma / Hofri Ghostforge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479840,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59354;Strixhaven: Escola de Magos (Variantes);;;;;;
MH1_42;Hogaak, Necrópole Erguida (Art Series #42) / Hogaak, Arisen Necropolis (Art Series #42);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479760,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54020;Modern Horizons;;51;1,15;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_531;Hokori, Sorvedor de Poeira / Hokori, Dust Drinker;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5390;The List;;;;;;
SLD99_420;Hokori, Sorvedor de Poeira / Hokori, Dust Drinker;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479932,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5390;Secret Lair Drop Series: Special Guest: Yuko Shimizu;;;;;;
SLD161_1240;Holga, Relentless Rager;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480214,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68820;Secret Lair Drop Series: Dungeons & Dragons: Honor Among Thieves;;;;;;
TJ22_T04;Holy (Theme Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480140,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67451;Jumpstart 2022 (Tokens);;1;0,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
DK_56;Holy Light;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=225,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11598;The Dark;;;;;;
MED_16;Holy Light;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=243,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11598;MTGO Masters Edition;;;;;;
FE_50;Homarid;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=224,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11366;Fallen Empires;;;;;;
FE_235;Homarid (Bryon Wackwitz);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=224,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50842;Fallen Empires;;;;;;
FE_236;Homarid (Heather Hudson);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=224,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50843;Fallen Empires;;;;;;
FE_237;Homarid (Mark Tedin);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=224,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50844;Fallen Empires;;;;;;
FE_238;Homarid (Quinton Hoover);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=224,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50845;Fallen Empires;;;;;;
FE_51;Homarid Shaman;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=224,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11370;Fallen Empires;;;7,40;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
FE_52;Homarid Spawning Bed;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=224,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11371;Fallen Empires;;;;;;
MED_36;Homarid Spawning Bed;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=243,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11371;MTGO Masters Edition;;;;;;
AN_11;Homem de Bronze / Brass Man;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=228,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12175;Arabian Nights;;;;;;
4E_42;Homem de Bronze / Brass Man;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=236,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12175;Quarta Edicao;;;;;;
RV_28;Homem de Bronze / Brass Man;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=237,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12175;Revised Edition;;;;;;
4EB_42;Homem de Bronze / Brass Man;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=338,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12175;Quarta Edicao (BB);;;;;;
RVB_238;Homem de Bronze / Brass Man;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=351,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12175;Revised Edition (BB);;;;;;
SUMMER_238;Homem de Bronze / Brass Man;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=377652,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12175;Revised Edition (Summer Magic Edgar);;;;;;
OD_130;Homem-Rato Imundo / Dirty Wererat;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7598;Odisseia;;;;;;
HACHETTE_31;Homem-Rato Imundo / Dirty Wererat;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=340,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7598;Hachette Encyclopedia Inserts;;;;;;
SALVAT_31;Homem-Rato Imundo / Dirty Wererat;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=352,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7598;Hachette Encyclopedia Inserts;;;;;;
OD_282;Homem-Urso / Werebear;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7750;Odisseia;;1;0,55;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
WCD_20020404;Homem-Urso / Werebear;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7750;World Championship Decks;;;;;;
WCD_20041118;Homem-Urso (RL-02) / Werebear (RL-02);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58450;World Championship Decks;;;;;;
TSTS_20;Homens Voadores / Flying Men;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=192,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3666;Time Spiral Timeshifted;;;;;;
AN_32;Homens Voadores / Flying Men;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=228,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3666;Arabian Nights;;;;;;
FNMP_221;Homicídio / Murder;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=297,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25513;Friday Night Magic;;61;2,05;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
MB1_717;Homicídio / Murder;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25513;Mystery Booster;;4;0,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ANB_053;Homicídio / Murder;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479831,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25513;Arena Beginner Set;;;;;;
MKM_95;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=4&position=370&search_period=1&search_date=11/03/2024#370,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480392,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25513;Assassinato na Mansao Karlov;;2;0,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
MFMKM_300;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=4&position=369&search_period=1&search_date=11/03/2024#369,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480393,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25513;Assassinato na Mansao Karlov (Magnified);;3;2,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
MFMKM_300;Homicídio / Murder;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480393,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25513;Assassinato na Mansao Karlov (Magnified);;11;0,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TALA_T02;Homúnculo 0/1 / Homunculus 0/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480282,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69863;Fragmentos de Alara (Tokens);;;;;;
UMA_T4;Homúnculo 2/2 / Homunculus 2/2;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479741,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=52695;Ultimate Masters;;;;;;
TISD_T03;Homúnculo 2/2 / Homunculus 2/2;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480256,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=52695;Innistrad (Tokens);;;;;;
EMN_54;Homúnculo Curioso / Curious Homunculus;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=81713,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=36486;Lua Arcana;;1;6,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
EMN_54;Homúnculo Curioso / Curious Homunculus;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=81713,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=36486;Lua Arcana;;32;1,30;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SIR_58;Homúnculo Curioso / Curious Homunculus;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480197,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=36486;Shadows over Innistrad: Remastered;;;;;;
NE_44;Homúnculo Furtivo (Sneaky Homunculus) / Sneaky Homunculus;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=212,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8783;Nemesis;;;;;;
8E_101;Homúnculo Furtivo (Sneaky Homunculus) / Sneaky Homunculus;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8783;Oitava Edicao - Kit Basico;;1;2,90;PT/EN   [Português / Inglês];SP   [Usada Levemente];Foil
CFX_6;Homúnculo Real / Court Homunculus;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=183,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1676;Confluencia;;;;;;
MB1_63;Homúnculo Real / Court Homunculus;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1676;Mystery Booster;;;;;;
HA5_999-CH;Homúnculo Real / Court Homunculus;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479858,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1676;Historic Anthology 5;;;;;;
PR_36;Homúnculo Turvo / Hazy Homunculus;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8632;Profecia;;;;;;
PLIST_532;Honden da Fúria Infinita / Honden of Infinite Rage;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5763;The List;;1;6,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_680;Honden dos Ventos Observadores / Honden of Seeing Winds;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5650;The List;;;;;;
VI_162;Honra de Guerreiro / Warrior's Honor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=221,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10795;Visoes;;;;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
