8E_311;Portal Planar / Planar Portal;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8549;Oitava Edicao - Kit Basico;;;;;;
IN_308;Portal Planar / Planar Portal;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8549;Invasao;;;1.000,00;;;
PLIST_1124;Portal Planar / Planar Portal;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8549;The List;;;;;;
EXDMU_422;Portal Thran / Thran Portal;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480012,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65317;Dominaria Unida (Extended Art);;;;;;
ASDMU_60;Portal Thran (Art Card com Assinatura) / Thran Portal (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480010,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65502;Dominaria Unida (Art Series);;;;;;
ASDMU_60;Portal Thran (Art Card) / Thran Portal (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480010,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65583;Dominaria Unida (Art Series);;;;;;
CLB_349;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=4&position=306&search_period=1&search_date=12/03/2024#306,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479911,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64228;Commander Legends: Batalha por Portal de Baldur;;;9,79;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CLB_349;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=2&position=101&search_period=1&search_date=12/03/2024#101,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479911,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64228;Commander Legends: Batalha por Portal de Baldur;;;21,35;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
MB1_1508;Portão da Guerra / Wargate;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1654;Mystery Booster;;;89,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CMA2_240;Portão da Guilda Azorius / Azorius Guildgate;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26004;Commander Anthology;;10;0,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RFRVR_396;Portão da Guilda Azorius / Azorius Guildgate;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480407,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26004;Ravnica Remasterizada (Moldura Retro);;;;;;
RNA_244;Portão da Guilda Azorius (#244) / Azorius Guildgate (#244);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479749,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=52987;Lealdade em Ravnica;;;2,75;PT      [Português];NM   [Praticamente Nova];Foil
RNA_244;Portão da Guilda Azorius (#244) / Azorius Guildgate (#244);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479749,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=52987;Lealdade em Ravnica;;187;0,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RFRVR_398;Portão da Guilda Boros / Boros Guildgate;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480407,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26156;Ravnica Remasterizada (Moldura Retro);;;;;;
GRN_244;Portão da Guilda Boros (#244) / Boros Guildgate (#244);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=477040,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=52069;Guildas de Ravnica;;;1,90;;;Foil
GRN_244;Portão da Guilda Boros (#244) / Boros Guildgate (#244);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=477040,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=52069;Guildas de Ravnica;;;1,90;ING     [Inglês];;Foil
GRN_244;Portão da Guilda Boros (#244) / Boros Guildgate (#244);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=477040,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=52069;Guildas de Ravnica;;;0,40;PT/EN   [Português / Inglês];SP   [Usada Levemente];
GRN_244;Portão da Guilda Boros (#244) / Boros Guildgate (#244);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=477040,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=52069;Guildas de Ravnica;;208;0,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
