CMA2_39;Geists da Masmorra / Dungeon Geists;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=24175;Commander Anthology;;14;1,04;ING     [Inglês];NM   [Praticamente Nova];
MB1_1454;Geists Voláteis / Mercurial Geists;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=36540;Mystery Booster;;2;0,43;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
OD_116;Gela-Sangue / Bloodcurdler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7584;Odisseia;;;;;;
MH1_01;Gelagarta (Art Series #1) / Chillerpillar (Art Series #1);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479760,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=53979;Modern Horizons;;52;1,20;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
GRC_0001;Gelar / Ice Out;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=291,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70254;WPN/Gateway;;;;;;
CBAFR_330;Geleia Ocre / Ochre Jelly;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479856,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60536;Adventures in the Forgotten Realms (Variantes);;3;2,76;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
AMPAFR_196;Geleia Ocre / Ochre Jelly;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480004,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60536;Adventures in the Forgotten Realms (Ampersand);;;;;;
IA_130;Geleiras / Glaciers;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4541;Era Glacial;;;;;;
AI_199;Geleiras Minguantes / Thawing Glaciers;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4112;Aliancas;;3;89,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
MED_180;Geleiras Minguantes / Thawing Glaciers;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=243,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4112;MTGO Masters Edition;;;;;;
JR_51;Geleiras Minguantes / Thawing Glaciers;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=301,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4112;Judge Gift Program;;;;;;
