9E_198;Yeti Karplusano / Karplusan Yeti;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4366;Nona Edicao - Kit Basico;;;;;;
IA_180;Yeti Karplusano / Karplusan Yeti;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4366;Era Glacial;;;;;;
SLD166_1284;Yeva, Arauto da Natureza / Yeva, Nature's Herald;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480219,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25609;Secret Lair Drop Series: Nature Is Adorable;;;;;;
CIKO_326;Yidaro, Monstro Errante / Yidaro, Wandering Monster;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479799,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56360;Ikoria: Terra de Colossos (Variantes);;;;;;
PLIST_1360;Yidaro, Monstro Errante / Yidaro, Wandering Monster;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56360;The List;;;;;;
SLD100_455;Yidris, Dominador do Maelstrom / Yidris, Maelstrom Wielder;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479931,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=38047;Secret Lair Drop Series: Showcase: Streets of New Capenna Gilded Foil Edition;;;;;;
PLIST_501;Yisan, o Bardo Andarilho / Yisan, the Wanderer Bard;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=29451;The List;;;;;;
SLD160_1196;Yisan, o Bardo Andarilho / Yisan, the Wanderer Bard;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480195,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=29451;Secret Lair Drop Series: Legendary Flyers (Not That Kind);;;;;;
FECMM_577;Yisan, o Bardo Andarilho / Yisan, the Wanderer Bard;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480272,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=29451;Commander Masters (Foil Etched);;;;;;
CIKO_359;Yorion, Nômade Celeste / Yorion, Sky Nomad;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479799,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56616;Ikoria: Terra de Colossos (Variantes);;;;;;
HMUL_194;Yorion, Nômade Celeste / Yorion, Sky Nomad;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480203,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56616;Multiverse Legends (Halo Foil);;;;;;
SMUL_194;Yorion, Nômade Celeste / Yorion, Sky Nomad;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480204,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56616;Multiverse Legends (Serialized);;;;;;
FMUL_129;Yorion, Nômade Celeste / Yorion, Sky Nomad;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56616;Multiverse Legends (Foil Etched);;;;;;
CELD_376;Yorvo, Senhor de Pontegaren / Yorvo, Lord of Garenbrig;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479774,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=55293;Trono de Eldraine (Variantes);;;7,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ASNEO_24;Yoshimaru, Ever Faithful (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479891,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63023;Kamigawa: Dinastia Neon (Art Series);;;;;;
VNEC_46;Yoshimaru, Sempre Fiel / Yoshimaru, Ever Faithful;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479893,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62949;Kamigawa: Dinastia Neon (Commander Variantes);;;;;;
SLD207_794;Yoshimaru, Sempre Fiel / Yoshimaru, Ever Faithful;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480426,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62949;Secret Lair Drop Series: Raining Cats and Dogs;;;;;;
ASNEO_24;Yoshimaru, Sempre Fiel (Art Card com Assinatura) / Yoshimaru, Ever Faithful (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479891,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63102;Kamigawa: Dinastia Neon (Art Series);;;;;;
YBRO_27;Yotian Courier;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480145,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67522;Alquimia: A Guerra dos Irmaos;;;;;;
YCLB_358;You Line Up the Shot;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64849;Alchemy Horizons: Portal de Baldur;;;;;;
CMB1_20;You're In Command;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479783,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=55495;Mystery Booster Playtest Cards;;;;;;
YCLB_362;Young Blue Dragon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64850;Alchemy Horizons: Portal de Baldur;;;;;;
SFPIP_653;Young Deathclaws;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480437,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=73146;Fallout (Surge Foil);;;;;;
YCLB_363;Young Red Dragon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64851;Alchemy Horizons: Portal de Baldur;;;;;;
P3K_94;Young Wei Recruits;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=276,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=17432;Portal Three Kingdoms;;;;;;
ARC_194;Your Fate Is Thrice Sealed;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=252,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40248;Archenemy;;;;;;
GRC_88;Your Inescapable Doom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=291,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40253;WPN/Gateway;;;;;;
ARC_195;Your Puny Minds Cannot Fathom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=252,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40249;Archenemy;;;;;;
ARC_196;Your Will Is Not Your Own;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=252,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40250;Archenemy;;;;;;
P3K_129;Yuan Shao's Infantry;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=276,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20617;Portal Three Kingdoms;;;;;;
P3K_128;Yuan Shao, the Indecisive;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=276,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20616;Portal Three Kingdoms;;;;;;
CBAFR_371;Yuan-Ti Mestiço / Yuan-Ti Malison;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479856,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60566;Adventures in the Forgotten Realms (Variantes);;;;;;
AMPAFR_86;Yuan-Ti Mestiço / Yuan-Ti Malison;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480004,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60566;Adventures in the Forgotten Realms (Ampersand);;;;;;
YCLB_364;Yuan-Ti Scaleshield;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64852;Alchemy Horizons: Portal de Baldur;;;;;;
HACHETTE_161;Yuki-Onna;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=340,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5333;Hachette Encyclopedia Inserts;;;;;;
SALVAT_161;Yuki-Onna;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=352,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5333;Hachette Encyclopedia Inserts;;;;;;
HHO_6;Yule Ooze;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=300,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=31969;Happy Holidays;;;;;;
JR_142;Yuriko, a Sombra do Tigre / Yuriko, the Tiger's Shadow;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=301,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51411;Judge Gift Program;;1;129,99;ING     [Inglês];NM   [Praticamente Nova];Foil
MB1_1515;Yuriko, a Sombra do Tigre / Yuriko, the Tiger's Shadow;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51411;Mystery Booster;;2;79,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
FECMR_542;Yuriko, a Sombra do Tigre / Yuriko, the Tiger's Shadow;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479825,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51411;Commander Legends (Foil Etched);;1;127,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil Especial / Foil Etched
PWP22_4;Yuriko, a Sombra do Tigre / Yuriko, the Tiger's Shadow;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479898,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51411;Wizards Play Network 2022;;;;;;
BPCMM_690;Yuriko, a Sombra do Tigre / Yuriko, the Tiger's Shadow;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480265,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51411;Commander Masters (Borderless Profile);;;;;;
FECMM_597;Yuriko, a Sombra do Tigre / Yuriko, the Tiger's Shadow;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480272,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51411;Commander Masters (Foil Etched);;;;;;
ASCMM_62;Yuriko, a Sombra do Tigre (Art Card com Assinatura) / Yuriko, the Tiger's Shadow (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480270,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70006;Commander Masters (Art Series);;;;;;
ASCMM_62;Yuriko, a Sombra do Tigre (Art Card) / Yuriko, the Tiger's Shadow (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480270,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69926;Commander Masters (Art Series);;;;;;
FECMR_613;Yurlok do Golpe Calcinante / Yurlok of Scorch Thrash;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479825,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57870;Commander Legends (Foil Etched);;;;;;
CBMH2_468;Yusri, Chama da Fortuna / Yusri, Fortune's Flame;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479850,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59937;Modern Horizons 2 (Variantes);;1;3,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PRMH2_492;Yusri, Chama da Fortuna / Yusri, Fortune's Flame;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479851,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59937;Modern Horizons 2 (Promo);;;9,99;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
SLC79_61;Yusri, Chama da Fortuna / Yusri, Fortune's Flame;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480142,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59937;Secret Lair Commander: Heads I Win, Tails You Lose;;;;;;
ASMH2_60;Yusri, Chama da Fortuna (Art Card com Assinatura) / Yusri, Fortune's Flame (Art Card com Assinatura);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479860,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60319;Modern Horizons 2 (Art Series);;;;;;
ASMH2_60B;Yusri, Chama da Fortuna (Art Card) / Yusri, Fortune's Flame (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479860,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60380;Modern Horizons 2 (Art Series);;;;;;
MH2_243;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=2&position=105&search_period=1&search_date=12/03/2024#105,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479849,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60003;Modern Horizons 2;;;9,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
CBMH2_474;Zabaz, a Vespa Tremeluzente / Zabaz, the Glimmerwasp;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479850,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60003;Modern Horizons 2 (Variantes);;;58,00;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
