SSLTR_638;Atalho para os Cogumelos / Shortcut to Mushrooms;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480316,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69248;O Senhor dos Aneis: Contos da Terra Media (Showcase Scrolls);;;;;;
IN_4;Atalya, Mestre Samita / Atalya, Samite Master;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8116;Invasao;;2;4,28;PT/EN   [Português / Inglês];SP   [Usada Levemente];
DI_152;Ataque // Retirada / Hit // Run;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=195,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54071;Insurreicao;;;;;;
EXLTR_386;Ataque a Osgiliath / Assault on Osgiliath;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480232,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69149;O Senhor dos Aneis: Contos da Terra Media (Extended Art);;;;;;
DI_134;Ataque Bidirecional / Twinstrike;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=195,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4686;Insurreicao;;;;;;
FNMP_178;Ataque da Mini-horda / Hordeling Outburst;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=297,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30148;Friday Night Magic;;1;2,45;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];Foil,FNM
FNMP_178;Ataque da Mini-horda / Hordeling Outburst;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=297,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30148;Friday Night Magic;;4;2,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil,FNM
MAJ21_470;Ataque da Mini-horda / Hordeling Outburst;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479868,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30148;Jumpstart: Historic Horizons;;;;;;
OD_230;Ataque das Bestas / Beast Attack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7698;Odisseia;;;;;;
DDAGVL_23;Ataque das Bestas / Beast Attack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=43493,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7698;Duel Decks Anthology: Garruk vs. Liliana;;1;0,60;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PR_98;Ataque de Pânico / Panic Attack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8694;Profecia;;;;;;
9E_207;Ataque de Pânico / Panic Attack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8694;Nona Edicao - Kit Basico;;;;;;
8E_209;Ataque de Pânico / Panic Attack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8694;Oitava Edicao - Kit Basico;;;;;;
NE_84;Ataque de Rochafluente / Flowstone Strike;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=212,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8823;Nemesis;;;3,20;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];Foil
MR_20;Ataque de Roldão / Barreling Attack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10995;Miragem;;;;;;
MI_128;Ataque do Predador / Predator's Strike;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6366;Mirrodin;;;;;;
HACHETTE_652;Ataque do Predador / Predator's Strike;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=340,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6366;Hachette Encyclopedia Inserts;;;;;;
ST_22;Ataque dos Justos / Righteous Charge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=275,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=17111;Starter 1999;;;;;;
PO2_140;Ataque dos Justos / Righteous Charge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=277,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=17111;Portal Segunda Era;;;;;;
MB1_276;Ataque Eólico / Windborne Charge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1294;Mystery Booster;;1;0,40;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MB1_140;Ataque Inspirado / Inspired Charge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12404;Mystery Booster;;3;0,40;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TR_115;Ataque Sônico / Sonic Seizure;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=207,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7440;Tormento;;;;;;
CFX_128;Ataque Suicida / Suicidal Charge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=183,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1799;Confluencia;;;;;;
US_218;Ataque Surpresa / Sneak Attack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=216,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9736;A Saga de Urza;;;89,90;PT/EN   [Português / Inglês];HP   [Muito Usada];
JR_68;Ataque Surpresa / Sneak Attack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=301,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9736;Judge Gift Program;;;;;;
2XMVIP_348;Ataque Surpresa / Sneak Attack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479806,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9736;Double Masters VIP Edition;;;124,90;ING     [Inglês];NM   [Praticamente Nova];
PLIST_488;Ataque Surpresa / Sneak Attack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9736;The List;;;64,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RFDMR_331;Ataque Surpresa / Sneak Attack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480144,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9736;Dominaria Remastered (Retro Frame);;;59,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RFDMR_331;Ataque Surpresa / Sneak Attack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480144,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9736;Dominaria Remastered (Retro Frame);;1;199,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
AWOT_79;Ataque Surpresa / Sneak Attack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480304,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9736;Contos Encantados (Anime);;;;;;
CWOT_99;Ataque Surpresa / Sneak Attack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480305,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9736;Contos Encantados (Confetti Foil);;;;;;
PTC_131;Atarka, Dissolvedora de Mundos / Atarka, World Render;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=286,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30691;Prerelease Events;;;;;;
MBP_173;Atarka, Dissolvedora de Mundos / Atarka, World Render;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=308,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30691;Media Inserts (EN);;;8,86;PT/EN   [Português / Inglês];SP   [Usada Levemente];Foil,Promo
VSCD_1;Atarka, Dissolvedora de Mundos / Atarka, World Render;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480108,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30691;Starter Commander Decks (Variants);;;;;;
PTC_170;Atarka, Soberana Dragoa / Dragonlord Atarka;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=286,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30850;Prerelease Events;;;;;;
PLIST_419;Atarka, Soberana Dragoa / Dragonlord Atarka;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30850;The List;;;;;;
PR30_23;Atarka, Soberana Dragoa / Dragonlord Atarka;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480016,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30850;30th Anniversary Promos;;;;;;
LE_126;Atavismo Bestial / Feral Throwback;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=204,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6813;Legioes;;;;;;
PTC_19;Atavismo Bestial / Feral Throwback;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=286,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6813;Prerelease Events;;;;;;
LW_7;Atendente da Forja de Burrenton / Burrenton Forge-Tender;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=188,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2703;Lorwyn;;;2,18;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
VNCC_161;Atendimento de Matar / Killer Service;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479904,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63754;Nova Capenna Commander (Variantes);;;;;;
GP_82;Aterrissagem Forçada (Crash Landing) / Crash Landing;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=196,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4824;Pacto das Guildas;;;;;;
