PLIST_179;Patrulheira Jadeluzente / Jadelight Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46602;The List;;;;;;
IN_143;Patrulheiro da Marca de Fogo / Firebrand Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8347;Invasao;;;1.000,00;;;
IN_143;Patrulheiro da Marca de Fogo / Firebrand Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8347;Invasao;;3;0,62;PT/EN   [Português / Inglês];SP   [Usada Levemente];
IN_143;Patrulheiro da Marca de Fogo / Firebrand Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8347;Invasao;;3;0,44;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
MB1_184;Patrulheiro da Nona Ponte / Ninth Bridge Patrol;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37679;Mystery Booster;;4;0,36;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CS_130;Patrulheiro da Ordem do Zimbro / Juniper Order Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=193,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3898;Frente Fria;;;;;;
HACHETTE_555;Patrulheiro da Ordem do Zimbro / Juniper Order Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=340,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3898;Hachette Encyclopedia Inserts;;;;;;
SALVAT_555;Patrulheiro da Ordem do Zimbro / Juniper Order Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=352,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3898;Hachette Encyclopedia Inserts;;;;;;
PLIST_426;Patrulheiro da Ordem do Zimbro / Juniper Order Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3898;The List;;2;0,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
LW_10;Patrulheiro de Bode Alado / Cloudgoat Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=188,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2706;Lorwyn;;;;;;
PLIST_11;Patrulheiro de Bode Alado / Cloudgoat Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2706;The List;;;;;;
PLIST_796;Patrulheiro de Eos / Ranger of Eos;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1837;The List;;;7,85;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MB1_1146;Patrulheiro de Fronteira / Borderland Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12803;Mystery Booster;;2;0,39;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_1209;Patrulheiro de Murasa / Murasa Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=32661;The List;;;;;;
9E_260;Patrulheiro de Norwood / Norwood Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=13526;Nona Edicao - Kit Basico;;;;;;
8E_271;Patrulheiro de Norwood / Norwood Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=13526;Oitava Edicao - Kit Basico;;;;;;
ST_138;Patrulheiro de Norwood / Norwood Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=275,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=13526;Starter 1999;;;;;;
PO2_78;Patrulheiro de Norwood / Norwood Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=277,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=13526;Portal Segunda Era;;;;;;
TP_269;Patrulheiro de Skyshroud / Skyshroud Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=219,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10304;Tempestade;;;2,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ISD_176;Patrulheiro do Amanhecer / Daybreak Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=175,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=189;Innistrad;;;;;;
AI_129;Patrulheiro Élfico / Elvish Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3990;Aliancas;;;;;;
PO_56;Patrulheiro Élfico / Elvish Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=278,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3990;Portal;;;;;;
AI_130;Patrulheiro Élfico (Mulher) / Elvish Ranger (Female);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44493;Aliancas;;;;;;
TP_218;Patrulheiro en-Vec / Ranger en-Vec;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=219,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10497;Tempestade;;;;;;
AT_50;Patrulheiro en-Vec / Ranger en-Vec;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=269,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10497;Anthologies;;;;;;
VI_106;Patrulheiro Quirion / Quirion Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=221,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10738;Visoes;;4;10,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
VI_106;Patrulheiro Quirion / Quirion Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=221,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10738;Visoes;;1;9,90;PT/EN   [Português / Inglês];HP   [Muito Usada];
VI_106;Patrulheiro Quirion / Quirion Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=221,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10738;Visoes;;6;11,90;PT/EN   [Português / Inglês];SP   [Usada Levemente];
FNMP_15;Patrulheiro Quirion / Quirion Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=297,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10738;Friday Night Magic;;;;;;
WCD_19970404;Patrulheiro Quirion / Quirion Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10738;World Championship Decks;;;;;;
WCD_20040637;Patrulheiro Quirion (SG-97) / Quirion Ranger (SG-97);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56045;World Championship Decks;;;;;;
GRC_45;Patrulheiro Silvestre / Sylvan Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=291,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12583;WPN/Gateway;;;;;;
CMA2_151;Patrulheiro Silvestre / Sylvan Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12583;Commander Anthology;;6;0,81;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SLDEX09_779;Patrulheiro Silvestre / Sylvan Ranger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480425,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12583;Secret Lair Drop Series: Surprise Elves;;;;;;
GRC_51;Patrulheiro Silvestre (51) / Sylvan Ranger (51);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=291,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44487;WPN/Gateway;;;;;;
