PS_139;Cidade Esquecida / Forsaken City;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=210,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8105;Conjuncao;;;;;;
PLIST_767;Cidade Esquecida / Forsaken City;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8105;The List;;;;;;
TP_118;Cidade Fantasma / Ghost Town;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=219,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10466;Tempestade;;;8,50;PT/EN   [Português / Inglês];HP   [Muito Usada];
TP_118;Cidade Fantasma / Ghost Town;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=219,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10466;Tempestade;;1;10,90;ES      [Espanhol];MP   [Usada Moderadamente];
FE_68;Cidade Icatiana / Icatian Town;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=224,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11490;Fallen Empires;;;;;;
6E_25;Cidade Icatiana / Icatian Town;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=235,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11490;Sexta Edicao Classica;;;;;;
MED_18;Cidade Icatiana / Icatian Town;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=243,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11490;MTGO Masters Edition;;;;;;
5E_196;Cidade Icatiana / Icatian Town;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=312,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11490;Quinta Edicao;;;;;;
PTD_19960;Cidade Icatiana / Icatian Town;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440840,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11490;Pro Tour Decks;;;;;;
PTD_19960876;Cidade Icatiana (ET-96) / Icatian Town (ET-96);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440840,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65652;Pro Tour Decks;;;;;;
PTD_19960877;Cidade Icatiana-SB (ET-96) / Icatian Town-SB (ET-96);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440840,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65653;Pro Tour Decks;;;;;;
EXMOM_363;Cidade Incendiada / City on Fire;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480207,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68279;Marcha das Maquinas (Extended Art);;;;;;
EAWHO_507;Cidade Portuária / Port Town;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480330,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35551;Doctor Who (Extended Art);;;;;;
ESWHO_1098;Cidade Portuária / Port Town;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480331,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35551;Doctor Who (Extended Art Surge Foil);;;;;;
SFWHO_885;Cidade Portuária / Port Town;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35551;Doctor Who (Surge Foil);;;;;;
DK_103;Cidade Submersa / Sunken City;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=225,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11550;The Dark;;;;;;
4E_300;Cidade Submersa / Sunken City;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=236,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11550;Quarta Edicao;;;;;;
MED_51;Cidade Submersa / Sunken City;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=243,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11550;MTGO Masters Edition;;;;;;
4EB_300;Cidade Submersa / Sunken City;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=338,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11550;Quarta Edicao (BB);;;;;;
RE_96;Cidade Submersa / Sunken City;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=349,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11550;Renaissance;;;;;;
CMA2_269;Cidadela à Beira-Mar / Seaside Citadel;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2045;Commander Anthology;;7;3,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SLC169_137;Cidadela à Beira-Mar / Seaside Citadel;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480245,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2045;Secret Lair Commander: From Cute to Brute;;;;;;
SFWHO_893;Cidadela à Beira-Mar / Seaside Citadel;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2045;Doctor Who (Surge Foil);;;;;;
PR_86;Cidadela da Dor / Citadel of Pain;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8682;Profecia;;;22,11;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PR_86;Cidadela da Dor / Citadel of Pain;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8682;Profecia;;;22,78;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
PR_86;Cidadela da Dor / Citadel of Pain;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8682;Profecia;;;22,00;DE      [Alemão];MP   [Usada Moderadamente];
PR_86;Cidadela da Dor / Citadel of Pain;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8682;Profecia;;1;128,60;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];Foil
CLASH_20;Cidadela da Estepe Arenosa / Sandsteppe Citadel;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=43495,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30043;Clash Pack;;;;;;
MB1_1685;Cidadela da Estepe Arenosa / Sandsteppe Citadel;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30043;Mystery Booster;;2;1,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
