8E_313;Crânio de Orm / Skull of Orm;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11621;Oitava Edicao - Kit Basico;;;;;;
MM_312;Crânio de Ramos / Skull of Ramos;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9194;Mascaras de Mercadia;;;5,73;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CBAFR_378;Crânio Flamejante / Flameskull;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479856,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60510;Adventures in the Forgotten Realms (Variantes);;;;;;
AMPAFR_143;Crânio Flamejante / Flameskull;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480004,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60510;Adventures in the Forgotten Realms (Ampersand);;;;;;
ASAFR_14;Crânio Flamejante (Art Card com Assinatura) / Flameskull (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479861,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60871;Adventures in the Forgotten Realms (Art Series);;;;;;
ASAFR_14;Crânio Flamejante (Art Card) / Flameskull (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479861,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60925;Adventures in the Forgotten Realms (Art Series);;1;1,25;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MID_256;Crânio Místico / Mystic Skull;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479864,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61382;Innistrad: Cacada a Meia-noite;;1;1,62;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
MID_256;Crânio Místico / Mystic Skull;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479864,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61382;Innistrad: Cacada a Meia-noite;;11;0,65;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
DBL_256;Crânio Místico / Mystic Skull;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479882,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61382;Innistrad: Double Feature;;;;;;
GPX_10;Crânio-Marreta / Batterskull;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=281,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=414;MagicFest / GP / Command Fest;;;39,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
