MI_116;Vorrac de Cascos de Cobre / Copperhoof Vorrac;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6354;Mirrodin;;;;;;
MI_156;Vorrac Mecânico / Clockwork Vorrac;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6394;Mirrodin;;;;;;
GFUNF_412;Vorthos, Steward of Myth;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480093,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66154;Unfinity (Galaxy Foil);;;;;;
GSUNF_502;Vorthos, Steward of Myth;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480095,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66154;Unfinity (Galaxy Foil Showcase);;;;;;
SCUNF_251;Vorthos, Steward of Myth;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480096,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66154;Unfinity (Showcase);;1;20,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
GP_107;Vórtice Cerebral / Cerebral Vortex;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=196,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4849;Pacto das Guildas;;;;;;
GK1I_35;Vórtice Cerebral / Cerebral Vortex;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479744,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4849;Kit de Guilda: Izzet;;;;;;
CBC21_355;Vórtice da Musa / Muse Vortex;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479846,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59616;Commander 2021 (Variantes);;;;;;
MR_92;Vórtice de Energia / Energy Vortex;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10902;Miragem;;;;;;
ASDMU_16;Vórtice de Rona (Art Card com Assinatura) / Rona's Vortex (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480010,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65458;Dominaria Unida (Art Series);;;;;;
ASDMU_16;Vórtice de Rona (Art Card) / Rona's Vortex (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480010,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65539;Dominaria Unida (Art Series);;;;;;
IA_93;Vórtice Essencial / Essence Vortex;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4534;Era Glacial;;;;;;
WL_120;Vórtice Psíquico / Psychic Vortex;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=220,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10554;Alisios;;1;38,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
SC_106;Vórtice Sulfúrico / Sulfuric Vortex;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=203,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6650;Flagelo;;3;5,95;PT/EN   [Português / Inglês];HP   [Muito Usada];
SC_106;Vórtice Sulfúrico / Sulfuric Vortex;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=203,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6650;Flagelo;;5;8,95;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
WCD_20030423;Vórtice Sulfúrico / Sulfuric Vortex;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6650;World Championship Decks;;;;;;
RFDMR_332;Vórtice Sulfúrico / Sulfuric Vortex;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480144,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6650;Dominaria Remastered (Retro Frame);;2;5,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
WCD_20041233;Vórtice Sulfúrico-SB (WE-03) / Sulfuric Vortex-SB (WE-03);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58609;World Championship Decks;;;;;;
CBZNR_352;Vórtice Turbilhonante / Roiling Vortex;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479818,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57269;Renascer de Zendikar (Variantes);;;;;;
CMA2_29;Voto do Dever / Vow of Duty;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=18208;Commander Anthology;;8;0,44;ING     [Inglês];NM   [Praticamente Nova];
CMA2_89;Voto do Relâmpago / Vow of Lightning;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=18310;Commander Anthology;;9;0,62;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_649;Voto do Relâmpago / Vow of Lightning;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=18310;The List;;;;;;
