PLIST_640;Aspirante de Starnheim / Starnheim Aspirant;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58681;The List;;;;;;
SLC177_29;Aspirante de Starnheim / Starnheim Aspirant;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480370,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58681;Secret Lair Commander: Angels: They're Just Like Us but Cooler and with Wings;;;;;;
UH_117;Ass Whuppin';https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20160;Unhinged;;;;;;
REP_2;Ass Whuppin';https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=287,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20160;Release Events;;;;;;
VNCC_149;Assaltante do Mezzio / Mezzio Mugger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479904,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63735;Nova Capenna Commander (Variantes);;;;;;
YCLB_361;Assaltantes Abordam Você / You're Confronted by Robbers;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64273;Alchemy Horizons: Portal de Baldur;;;;;;
TSTS_106;Assalto // Bateria / Assault // Battery;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=192,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54095;Time Spiral Timeshifted;;;;;;
PCH_103;Assalto // Bateria / Assault // Battery;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=256,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54095;Planechase;;;;;;
IN_295;Assalto // Bateria / Assault // Battery;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54095;Invasao;;;1.000,00;;;
ON_185;Assalto Agravado / Aggravated Assault;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7017;Investida;;2;109,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
MPSAKH_25;Assalto Agravado / Aggravated Assault;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=165837,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7017;Masterpiece Series: Amonkhet Invocations;;;;;;
SLD134_1026;Assalto Agravado / Aggravated Assault;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480128,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7017;Secret Lair Drop Series: Secret Lair x Warhammer 40,000: Orks;;;;;;
