EXWOE_335;Mensageiro de Talion / Talion's Messenger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480295,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70299;Terras Selvagens de Eldraine (Extended Art);;;;;;
ON_203;Mensageiro do Archote / Flamestick Courier;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7035;Investida;;;;;;
AI_3;Mensageiro do Dever / Errand of Duty;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4050;Aliancas;;;;;;
AI_4;Mensageiro do Dever (Horse) / Errand of Duty (Horse);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50923;Aliancas;;;;;;
ON_85;Mensageiro do Elmo Fantasmal / Ghosthelm Courier;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6917;Investida;;;;;;
ON_149;Mensageiro do Manto Assustador / Frightshroud Courier;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6981;Investida;;;;;;
MB1_1152;Mensageiro dos Atalhos / Byway Courier;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35689;Mystery Booster;;3;0,40;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
Y22_53;Mensageiros Lupinos / Lupine Harbingers;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479887,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62456;Alquimia: Innistrad;;;;;;
SC9_21;Mensagem Transcendente / Transcendent Message;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=476551,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68206;Store Championship;;;;;;
EXMOM_354;Mensagem Transcendente / Transcendent Message;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480207,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68206;Marcha das Maquinas (Extended Art);;;;;;
ASMOM_19;Mensagem Transcendente (Art Card com Assinatura) / Transcendent Message (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480209,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68617;Marcha das Maquinas (Art Series);;;;;;
ASMOM_19;Mensagem Transcendente (Art Card) / Transcendent Message (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480209,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68697;Marcha das Maquinas (Art Series);;;;;;
VI_85;Mentalidade de Turba / Mob Mentality;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=221,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10759;Visoes;;;;;;
PLIST_56;Mente Eterna / Evermind;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5250;The List;;4;1,23;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
EXMOM_352;Mente Mestra Feérica / Faerie Mastermind;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480207,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68144;Marcha das Maquinas (Extended Art);;;;;;
EX_40;Mente sobre Matéria / Mind Over Matter;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=217,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9908;Exodo;;5;198,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
MT_40;Mente-Atirador Sirenídeo / Merrow Witsniper;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=187,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2586;Alvorecer;;;;;;
FECMM_491;Mentes Brilhantes / Minds Aglow;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480272,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=18223;Commander Masters (Foil Etched);;;;;;
IKO_60;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=1&position=79&search_period=1&search_date=12/03/2024#79,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479795,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56546;Ikoria: Terra de Colossos;;;1,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
EXWOE_374;Mentor da Mata Selvagem / Wildwood Mentor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480295,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70507;Terras Selvagens de Eldraine (Extended Art);;;;;;
JR_143;Mentor do Monastério / Monastery Mentor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=301,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30647;Judge Gift Program;;;;;;
PLIST_25;Mentor do Monastério / Monastery Mentor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30647;The List;;;;;;
