CIKO_285;Tubarão-da-costa Saltador / Pouncing Shoreshark;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479799,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56405;Ikoria: Terra de Colossos (Variantes);;3;1,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_73;Tubarão-da-costa Saltador / Pouncing Shoreshark;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56405;The List;;;;;;
M15_44;Tubos de Éter / Ætherspouts;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=357,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=29521;Magic 2015;;;3,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
M15_44;Tubos de Éter / Ætherspouts;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=357,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=29521;Magic 2015;;;3,75;PT/EN   [Português / Inglês];SP   [Usada Levemente];
M15_44;Tubos de Éter / Ætherspouts;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=357,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=29521;Magic 2015;;;3,95;JP      [Japonês];NM   [Praticamente Nova];
C21_114;Tubos de Éter / Ætherspouts;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479845,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=29521;Commander 2021;;;3,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MIC_97;Tubos de Éter / Ætherspouts;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479872,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=29521;Innistrad: Cacada a Meia-noite (Commander);;;3,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
IA_200;Tubos de Lava / Lava Tubes;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4508;Era Glacial;;;;;;
PTD_19960603;Tubos de Lava / Lava Tubes;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440840,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4508;Pro Tour Decks;;;;;;
PTD_19960945;Tubos de Lava (GB-96) / Lava Tubes (GB-96);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440840,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65721;Pro Tour Decks;;;;;;
GPX_9;Tudo é Poeira / All Is Dust;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=281,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=864;MagicFest / GP / Command Fest;;;;;;
MB1_1;Tudo é Poeira / All Is Dust;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=864;Mystery Booster;;2;27,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SLD42_268;Tudo é Poeira / All Is Dust;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480002,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=864;Secret Lair Drop Series: Showcase: Strixhaven;;;;;;
PLIST_1155;Tudo que Reluz / All That Glitters;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54997;The List;;;;;;
BCMM_622;Tudo que Reluz / All That Glitters;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480264,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54997;Commander Masters (Borderless);;;;;;
PIP_155;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=1&position=71&search_period=1&search_date=12/03/2024#71,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480351,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54997;Fallout;;;;;;
SFPIP_683;Tudo que Reluz / All That Glitters;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480437,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54997;Fallout (Surge Foil);;;;;;
OSONE_352;Tudo Será Um / All Will Be One;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480159,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67855;Phyrexia: Tudo sera um (Oil Slick Raised Foil);;;;;;
ASONE_25;Tudo Será Um (Art Card com Assinatura) / All Will Be One (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480172,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67984;Phyrexia: Tudo sera um (Art Series);;;;;;
ASONE_25;Tudo Será Um (Art Card) / All Will Be One (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480172,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68062;Phyrexia: Tudo sera um (Art Series);;;;;;
US_283;Tufão / Whirlwind;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=216,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9801;A Saga de Urza;;;;;;
ST_150;Tufão / Whirlwind;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=275,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9801;Starter 1999;;;;;;
CMA2_167;Tufão / Whirlwind;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9801;Commander Anthology;;13;2,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CIKO_319;Tufão de Tubarões / Shark Typhoon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479799,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56404;Ikoria: Terra de Colossos (Variantes);;;;;;
SLDSP01_2020;Tufão de Tubarões / Shark Typhoon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480134,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56404;Secret Lair Drop Series: Secret Lair 30th Anniversary Countdown Kit;;;;;;
GFUNF_445;Tug of War;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480093,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66308;Unfinity (Galaxy Foil);;;;;;
LG_276;Tuknir Deathlock;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=226,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11941;Legends;;;;;;
CM2_323;Tuktuk The Returned;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=457881,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=39290;Commander Anthology 2018;;4;2,60;ING     [Inglês];NM   [Praticamente Nova];
2XM_T028;Tuktuk the Returned 5/5;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479804,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57065;Double Masters;;8;1,15;ING     [Inglês];NM   [Praticamente Nova];
TROE_T05;Tuktuk the Returned 5/5;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480273,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57065;Ascensao dos Eldrazi (Tokens);;;;;;
PLIST_157;Tuktuk, o Explorador / Tuktuk the Explorer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1032;The List;;2;1,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
C14_T31T36;Tuktuk, o Retornado 5/5 // Emblema – Daretti / Tuktuk The Returned 5/5 // Emblem – Daretti;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=18676,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59982;Commander 2014;;;;;;
SLD47_130;Tumba Abandonada / Overgrown Tomb;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480001,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5186;Secret Lair Drop Series: Culture Shocks;;;;;;
BLUNF_284;Tumba Abandonada / Overgrown Tomb;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480092,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5186;Unfinity (Borderless);;;128,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BLUNF_284;Tumba Abandonada / Overgrown Tomb;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480092,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5186;Unfinity (Borderless);;1;159,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
GBUNF_535;Tumba Abandonada / Overgrown Tomb;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480094,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5186;Unfinity (Galaxy Foil Borderless);;;;;;
BLRVR_296;Tumba Abandonada / Overgrown Tomb;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480403,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5186;Ravnica Remasterizada (Borderless);;;;;;
RFRVR_407;Tumba Abandonada / Overgrown Tomb;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480407,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5186;Ravnica Remasterizada (Moldura Retro);;;;;;
SRVR_407;Tumba Abandonada / Overgrown Tomb;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480408,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5186;Ravnica Remasterizada (Serialized);;;;;;
TP_7;Tumba Antiga / Ancient Tomb;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=219,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10459;Tempestade;;;329,90;PT      [Português];HP   [Muito Usada];
WCD_199900;Tumba Antiga / Ancient Tomb;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10459;World Championship Decks;;;;;;
UMAP_31;Tumba Antiga / Ancient Tomb;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479742,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10459;Ultimate Box Topper;;;749,90;ING     [Inglês];NM   [Praticamente Nova];Foil
PLIST_508;Tumba Antiga / Ancient Tomb;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10459;The List;;;;;;
WCD_20040466;Tumba Antiga (KB-99) / Ancient Tomb (KB-99);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=55119;World Championship Decks;;;;;;
