MB1_914;Elemental da Terra / Earth Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=13082;Mystery Booster;;3;0,35;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RF30A_438;Elemental da Terra / Earth Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480115,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=13082;30th Anniversary Edition (Retro Frame);;;;;;
PTC_154;Elemental da Torrente / Torrent Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=286,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30651;Prerelease Events;;;;;;
PS_38;Elemental da Voragem / Waterspout Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=210,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8004;Conjuncao;;;;;;
MR_109;Elemental das Chamas / Flame Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11013;Miragem;;;;;;
MM_183;Elemental das Cinzas / Cinder Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9065;Mascaras de Mercadia;;;;;;
PCH_51;Elemental das Cinzas / Cinder Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=256,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9065;Planechase;;;;;;
PLIST_1240;Elemental das Cinzas / Cinder Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9065;The List;;;;;;
VI_15;Elemental das Nuvens / Cloud Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=221,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10700;Visoes;;;;;;
BD_5;Elemental das Nuvens / Cloud Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=267,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10700;Beatdown Box Set;;;;;;
WCD_19970301;Elemental das Nuvens / Cloud Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10700;World Championship Decks;;;;;;
MB1_322;Elemental das Nuvens / Cloud Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10700;Mystery Booster;;2;0,36;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
WCD_20040652;Elemental das Nuvens (PM-97) / Cloud Elemental (PM-97);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56060;World Championship Decks;;;;;;
MR_322;Elemental das Ondas / Wave Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10940;Miragem;;;;;;
CBZNR_311;Elemental das Queimadas / Brushfire Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479818,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57290;Renascer de Zendikar (Variantes);;10;1,22;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
OD_245;Elemental de Hera / Ivy Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7713;Odisseia;;;;;;
PCH_74;Elemental de Hera / Ivy Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=256,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7713;Planechase;;;;;;
LE_109;Elemental de Lascas de Rocha / Rockshard Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=204,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6796;Legioes;;;;;;
MI_47;Elemental de Mercúrio / Quicksilver Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6285;Mirrodin;;;;;;
MM_264;Elemental de Rushwood / Rushwood Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9146;Mascaras de Mercadia;;;;;;
TS_50;Elemental de Salmoura / Brine Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=191,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3395;Espiral Temporal;;;;;;
DDAJVC_18;Elemental de Salmoura / Brine Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=43494,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3395;Duel Decks Anthology: Jace vs. Chandra;;2;0,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MB1_303;Elemental de Salmoura / Brine Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3395;Mystery Booster;;2;0,62;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MM_269;Elemental de Silverglade / Silverglade Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9151;Mascaras de Mercadia;;;;;;
PCH_78;Elemental de Silverglade / Silverglade Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=256,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9151;Planechase;;;;;;
SC_7;Elemental do Alvorecer / Dawn Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=203,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6551;Flagelo;;;;;;
9E_58;Elemental do Ar / Air Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12676;Nona Edicao - Kit Basico;;;;;;
8E_59;Elemental do Ar / Air Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12676;Oitava Edicao - Kit Basico;;;;;;
6E_56;Elemental do Ar / Air Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=235,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12676;Sexta Edicao Classica;;;;;;
4E_2;Elemental do Ar / Air Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=236,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12676;Quarta Edicao;;;;;;
RV_1;Elemental do Ar / Air Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=237,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12676;Revised Edition;;;;;;
UN_1;Elemental do Ar / Air Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=238,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12676;Unlimited Edition;;;;;;
AL_1;Elemental do Ar / Air Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=239,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12676;Limited Edition Alpha;;;;;;
BD_1;Elemental do Ar / Air Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=267,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12676;Beatdown Box Set;;;;;;
BR_3;Elemental do Ar / Air Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=268,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12676;Battle Royale Box Set;;;;;;
ST_32;Elemental do Ar / Air Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=275,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12676;Starter 1999;;;;;;
PO2_31;Elemental do Ar / Air Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=277,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12676;Portal Segunda Era;;;;;;
5E_5;Elemental do Ar / Air Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=312,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12676;Quinta Edicao;;;;;;
BE_1;Elemental do Ar / Air Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=316,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12676;Limited Edition Beta;;;;;;
CEDI_47;Elemental do Ar / Air Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=319,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12676;International Collectors' Edition;;;;;;
