SSLTR_552;Juramento da Hoste Cinzenta / Oath of the Grey Host;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480316,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69097;O Senhor dos Aneis: Contos da Terra Media (Showcase Scrolls);;;;;;
SSLTC_471;Juramento de Eorl / Oath of Eorl;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480321,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69169;Contos da Terra Media Commander (Showcase Scrolls);;;;;;
IA_241;Juramento de Lim-Dûl / Oath of Lim-Dûl;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4181;Era Glacial;;;;;;
MM_177;Juramento de Sangue / Blood Oath;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9059;Mascaras de Mercadia;;;;;;
WCD_20010422;Juramento de Sangue / Blood Oath;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9059;World Championship Decks;;;;;;
WCD_20041011;Juramento de Sangue-SB (JT-01) / Blood Oath-SB (JT-01);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58343;World Championship Decks;;;;;;
CMM_934;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=9&position=859&search_period=1&search_date=12/03/2024#859,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480263,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=49184;Commander Masters;;;;;;
8E_34;Juramento do Jardim de Pêssegos / Peach Garden Oath;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=13650;Oitava Edicao - Kit Basico;;;;;;
P3K_15;Juramento do Jardim de Pêssegos / Peach Garden Oath;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=276,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=13650;Portal Three Kingdoms;;;;;;
EX_69;Juramento dos Carnicais / Oath of Ghouls;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=217,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9937;Exodo;;1;25,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
EX_69;Juramento dos Carnicais / Oath of Ghouls;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=217,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9937;Exodo;;1;43,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
