ESWHO_1006;The Fourth Doctor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480331,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70942;Doctor Who (Extended Art Surge Foil);;;;;;
SWHO_555;The Fourth Doctor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480332,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70942;Doctor Who (Serialized);;;;;;
SFWHO_607;The Fourth Doctor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70942;Doctor Who (Surge Foil);;;;;;
TAWHO_555;The Fourth Doctor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480334,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70942;Doctor Who (Tardis Showcase);;;;;;
TSWHO_1146;The Fourth Doctor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480335,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70942;Doctor Who (Tardis Surge);;;;;;
WHO_193;The Fourth Doctor (Display Commander);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480277,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70998;Doctor Who;;;;;;
PCH_O11;The Fourth Sphere;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=256,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40086;Planechase;;;;;;
PCA_O025;The Fourth Sphere;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=120197,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40086;Planechase Anthology;;;;;;
EAWHO_417;The Fugitive Doctor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480330,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70985;Doctor Who (Extended Art);;;;;;
ESWHO_1008;The Fugitive Doctor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480331,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70985;Doctor Who (Extended Art Surge Foil);;;;;;
SFWHO_735;The Fugitive Doctor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70985;Doctor Who (Surge Foil);;;;;;
TAWHO_541;The Fugitive Doctor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480334,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70985;Doctor Who (Tardis Showcase);;;;;;
TSWHO_1132;The Fugitive Doctor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480335,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70985;Doctor Who (Tardis Surge);;;;;;
FH_14;The General;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=144916,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=39980;Face the Hydra;;;;;;
SFWHO_626;The Girl in the Fireplace;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70896;Doctor Who (Surge Foil);;;;;;
PLIST_948;The Grand Calcutron;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44935;The List;;;;;;
CMB1_6;The Grand Tour;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479783,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=55481;Mystery Booster Playtest Cards;;;;;;
SLD205_1504;The Grim Whisper // Bow of Nylea;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480380,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72080;Secret Lair Drop Series: Secret Lair x Tomb Raider;;;;;;
FH_16;The Harvester;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=144916,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=39982;Face the Hydra;;;;;;
SLD71_483;The Hexcore // Thran Dynamo;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479957,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62316;Secret Lair Drop Series: Arcane;;;;;;
PCH_O16;The Hippodrome;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=256,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40084;Planechase;;;;;;
PCA_O036;The Hippodrome;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=120197,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40084;Planechase Anthology;;;;;;
YCLB_303;The Hourglass Coven;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64813;Alchemy Horizons: Portal de Baldur;;;;;;
SLX_013;The Howling Abomination;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479920,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67564;Secret Lair Exclusives: Universes Within;;1;15,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
FH_17;The Hunter;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=144916,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=39983;Face the Hydra;;;;;;
ARC_173;The Iron Guardian Stirs;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=252,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40227;Archenemy;;;;;;
VDMC_57;The Lady of Otaria;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480033,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65245;Dominaria Unida Commander (Variants);;;;;;
LG_264;The Lady of the Mountain;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=226,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11937;Legends;;;;;;
H18_4;The Legend of Arena;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479833,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58104;2018 Heroes of the Realm;;;;;;
LWHO_588;The Lux Foundation Library;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480278,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69799;Doctor Who (Planes);;;;;;
PCH_O23;The Maelstrom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=256,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40083;Planechase;;;;;;
PCA_O049;The Maelstrom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=120197,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40083;Planechase Anthology;;;;;;
EAWHO_426;The Master, Formed Anew;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480330,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71090;Doctor Who (Extended Art);;;;;;
ESWHO_1017;The Master, Formed Anew;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480331,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71090;Doctor Who (Extended Art Surge Foil);;;;;;
SFWHO_748;The Master, Formed Anew;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71090;Doctor Who (Surge Foil);;;;;;
TAWHO_542;The Master, Formed Anew;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480334,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71090;Doctor Who (Tardis Showcase);;;;;;
TSWHO_1133;The Master, Formed Anew;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480335,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71090;Doctor Who (Tardis Surge);;;;;;
EAWHO_427;The Master, Gallifrey's End;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480330,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71083;Doctor Who (Extended Art);;;;;;
ESWHO_1018;The Master, Gallifrey's End;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480331,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71083;Doctor Who (Extended Art Surge Foil);;;;;;
SFWHO_749;The Master, Gallifrey's End;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71083;Doctor Who (Surge Foil);;;;;;
TAWHO_543;The Master, Gallifrey's End;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480334,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71083;Doctor Who (Tardis Showcase);;;;;;
TSWHO_1134;The Master, Gallifrey's End;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480335,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71083;Doctor Who (Tardis Surge);;;;;;
EAWHO_428;The Master, Mesmerist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480330,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71081;Doctor Who (Extended Art);;;;;;
ESWHO_1019;The Master, Mesmerist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480331,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71081;Doctor Who (Extended Art Surge Foil);;;;;;
SFWHO_750;The Master, Mesmerist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71081;Doctor Who (Surge Foil);;;;;;
TAWHO_544;The Master, Mesmerist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480334,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71081;Doctor Who (Tardis Showcase);;;;;;
TSWHO_1135;The Master, Mesmerist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480335,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71081;Doctor Who (Tardis Surge);;;;;;
