DI_110;Experimento Kraj / Experiment Kraj;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=195,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4662;Insurreicao;;;;;;
GK2S_117;Experimento Kraj / Experiment Kraj;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479757,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4662;Kit de Guilda: Simic;;;;;;
FECMM_578;Experimento Kraj / Experiment Kraj;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480272,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4662;Commander Masters (Foil Etched);;;;;;
ASCMM_27;Experimento Kraj (Art Card com Assinatura) / Experiment Kraj (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480270,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69971;Commander Masters (Art Series);;;;;;
ASCMM_27;Experimento Kraj (Art Card) / Experiment Kraj (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480270,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69891;Commander Masters (Art Series);;;;;;
FNMP_160;Experimento Um / Experiment One;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=297,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26093;Friday Night Magic;;;;;;
GK2S_111;Experimento Um / Experiment One;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479757,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26093;Kit de Guilda: Simic;;;;;;
MB1_1201;Experimento Um / Experiment One;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26093;Mystery Booster;;2;2,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RFRVR_346;Experimento Um / Experiment One;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480407,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26093;Ravnica Remasterizada (Moldura Retro);;;;;;
SFPIP_661;Expert-Level Safe;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480437,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=73180;Fallout (Surge Foil);;;;;;
MI_88;Explodir / Detonate;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6326;Mirrodin;;;;;;
AQ_26;Explodir / Detonate;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=227,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6326;Antiquities;;;;;;
4E_85;Explodir / Detonate;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=236,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6326;Quarta Edicao;;;;;;
ITP_10;Explodir / Detonate;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=279,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6326;Introductory Two-Player Set;;;;;;
