TONE_T13;Emblema – Koth, Fogo da Resistência (#13) / Emblem – Koth, Fire of Resistance (#13);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480165,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67954;Phyrexia: Tudo sera um (Tokens);;5;1,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MED1_T05;Emblema – Liliana (GRME) / Emblem – Liliana (GRME);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479737,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60408;Guilds of Ravnica Mythic Edition;;;;;;
M21_T18;Emblema – Liliana, Despertadora dos Mortos (#18) / Emblem – Liliana, Waker of the Dead (#18);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479807,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56978;Core Set 2021;;3;2,09;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TCMM_T52;Emblema – Ob Nixilis do Juramento Negro (#52) / Emblem – Ob Nixilis of the Black Oath (#52);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69853;Commander Masters (Tokens);;;;;;
MED1_T06;Emblema – Ral (GRME) / Emblem – Ral (GRME);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479737,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60409;Guilds of Ravnica Mythic Edition;;;;;;
TBRO_T12;Emblema – Saheeli, Mestra das Filigranas (#12) / Emblem – Saheeli, Filigree Master (#12);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480046,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67174;A Guerra dos Irmaos (Tokens);;;;;;
TMOC_T44;Emblema – Talento de Teferi (#44) / Emblem – Teferi’s Talent (#44);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68777;Marcha das Maquinas: Commander (Tokens);;;;;;
TMOM_T44T0002;Emblema – Talento de Teferi (#44) // Elemental 3/1 / Emblem – Teferi’s Talent (#44) // Elemental 3/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480210,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69787;Marcha das Maquinas (Tokens);;;;;;
TMOM_T44T0001;Emblema – Talento de Teferi (#44) // Phyrexiano Myr 2/1 / Emblem – Teferi’s Talent (#44) // Phyrexian Myr 2/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480210,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68870;Marcha das Maquinas (Tokens);;;;;;
MED2_T05;Emblema – Tamiyo (RAME) / Emblem – Tamiyo (RAME);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479750,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60406;Ravnica Allegiance Mythic Edition;;;;;;
