RFBRO_36;Forja Mística / Mystic Forge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480100,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54328;A Guerra dos Irmaos (Retro Frame Artifacts);;;21,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SMBRO_99;Forja Mística / Mystic Forge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480101,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54328;A Guerra dos Irmaos (Schematic);;;;;;
SEBRO_99;Forja Mística / Mystic Forge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480117,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54328;A Guerra dos Irmaos (Serialized);;;;;;
EAPIP_484;Forja Mística / Mystic Forge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480353,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54328;Fallout (Extended Art);;;;;;
SFPIP_764;Forja Mística / Mystic Forge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480437,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54328;Fallout (Surge Foil);;;;;;
ESPIP_1012;Forja Mística / Mystic Forge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480439,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54328;Fallout (Extended Art Surge Foil);;;;;;
ASBRO_69;Forja Mística (Art Card com Assinatura) / Mystic Forge (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480041,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67211;A Guerra dos Irmaos (Art Series);;;;;;
ASBRO_69;Forja Mística (Art Card) / Mystic Forge (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480041,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67289;A Guerra dos Irmaos (Art Series);;;;;;
MT_97;Forjador de Cólera / Rage Forger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=187,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2643;Alvorecer;;;;;;
MAJ21_496;Forjador de Cólera / Rage Forger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479868,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2643;Jumpstart: Historic Horizons;;;;;;
MB1_265;Forjador de Espada Veterano / Veteran Swordsmith;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12673;Mystery Booster;;6;1,12;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MI_140;Forjadora de Pele de Vorme / Wurmskin Forger;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6378;Mirrodin;;;;;;
BRO_50;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=3&position=218&search_period=1&search_date=11/03/2024#218,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480040,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66891;A Guerra dos Irmaos;;1;2,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
MI_92;Forjar Armadura / Forge Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6330;Mirrodin;;;;;;
AP_139;Forjaria do Campo de Batalha / Battlefield Forge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=209,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7957;Apocalipse;;;;;;
9E_318;Forjaria do Campo de Batalha / Battlefield Forge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7957;Nona Edicao - Kit Basico;;;;;;
C20_257;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=8&position=762&search_period=1&search_date=11/03/2024#762,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479796,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7957;Commander 2020;;1;11,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SLD70_669;Forjaria do Campo de Batalha / Battlefield Forge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479958,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7957;Secret Lair Drop Series: MSCHF;;;;;;
BLBRO_297;Forjaria do Campo de Batalha / Battlefield Forge;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480042,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7957;A Guerra dos Irmaos (Borderless);;;;;;
RV_98;Fork;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=237,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15995;Revised Edition;;;;;;
UN_93;Fork;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=238,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15995;Unlimited Edition;;;;;;
AL_92;Fork;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=239,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15995;Limited Edition Alpha;;;;;;
BE_93;Fork;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=316,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15995;Limited Edition Beta;;;;;;
CED_154;Fork;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=318,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15995;Collector's Edition;;;;;;
CEDI_154;Fork;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=319,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15995;International Collectors' Edition;;;;;;
RVB_152;Fork;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=351,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15995;Revised Edition (BB);;;;;;
SUMMER_152;Fork;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=377652,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15995;Revised Edition (Summer Magic Edgar);;;;;;
RF30A_445;Fork;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480115,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15995;30th Anniversary Edition (Retro Frame);;;;;;
PO_71;Forked Lightning;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=278,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=17448;Portal;;;;;;
GFUNF_295;Form of the Approach of the Second Sun;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480093,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66441;Unfinity (Galaxy Foil);;;;;;
CMB1_95;Form of the Mulldrifter;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479783,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=55570;Mystery Booster Playtest Cards;;;;;;
UH_96;Form of the Squirrel;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20139;Unhinged;;;;;;
