FMAT_107;Filtrar / Filter Out;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480224,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68884;Marcha das Maquinas: Consequencias (Foil Etched);;;;;;
HMAT_191;Filtrar / Filter Out;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480225,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68884;Marcha das Maquinas: Consequencias (Halo Foil);;;;;;
IN_318;Filtro de Urza / Urza's Filter;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8559;Invasao;;;1.000,00;;;
IA_91;Filtro Essencial / Essence Filter;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4290;Era Glacial;;1;0,65;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PTD_19960735;Filtro Essencial / Essence Filter;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440840,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4290;Pro Tour Decks;;;;;;
PTD_19961085;Filtro Essencial-SB (PP-96) / Essence Filter-SB (PP-96);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440840,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65864;Pro Tour Decks;;;;;;
EXWOE_337;Fim / The End;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480295,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70264;Terras Selvagens de Eldraine (Extended Art);;;;;;
MGDC_38;Fim Absoluto / Utter End;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=283,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30018;Magic Game Day Cards;;;8,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
PTC_125;Fim Absoluto / Utter End;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=286,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30018;Prerelease Events;;;;;;
SLC169_73;Fim Absoluto / Utter End;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480245,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30018;Secret Lair Commander: From Cute to Brute;;;;;;
