AFR_94;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=5&position=460&search_period=1&search_date=11/03/2024#460,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479855,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60751;Adventures in the Forgotten Realms;;;19,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
AFR_94;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=5&position=460&search_period=1&search_date=11/03/2024#460,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479855,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60751;Adventures in the Forgotten Realms;;;19,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CLB_124;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=3&position=260&search_period=1&search_date=11/03/2024#260,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479911,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60751;Commander Legends: Batalha por Portal de Baldur;;;17,63;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
YCLB_68;Disputa Mortífera / Deadly Dispute;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60751;Alchemy Horizons: Portal de Baldur;;;;;;
PR30_29;Disputa Mortífera / Deadly Dispute;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480016,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60751;30th Anniversary Promos;;;;;;
PIP_184;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=3&position=220&search_period=1&search_date=11/03/2024#220,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480351,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60751;Fallout;;;;;;
SFPIP_712;Disputa Mortífera / Deadly Dispute;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480437,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60751;Fallout (Surge Foil);;;;;;
ASKHM_41;Disputa na Nevasca (Art Card com Assinatura) / Blizzard Brawl (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480257,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69585;Kaldheim (Art Series);;;;;;
ASKHM_41;Disputa na Nevasca (Art Card) / Blizzard Brawl (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480257,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59159;Kaldheim (Art Series);;;;;;
EXCLB_631;Disputa pela Pilhagem / Loot Dispute;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479914,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64374;Commander Legends: Batalha por Portal de Baldur (Extended Art);;;;;;
VNCC_154;Disputa Territorial / Turf War;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479904,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63741;Nova Capenna Commander (Variantes);;;;;;
MM_217;Disputa Territorial (Territorial Dispute) / Territorial Dispute;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9099;Mascaras de Mercadia;;;;;;
ZNR_64;Disrupção Jwari / Jwari Disruption;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479816,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57396;Renascer de Zendikar;;;2,07;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ONE_28;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=5&position=435&search_period=1&search_date=11/03/2024#435,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480158,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67794;Phyrexia: Tudo sera um;;34;0,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
GFUNF_358;Dissatisfied Customer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480093,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66484;Unfinity (Galaxy Foil);;;;;;
DS_152;Dissecador de Pensamentos / Thought Dissector;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=201,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6225;Darksteel;;;;;;
ASSTX_9;Dissecador Novato (Art Card com Assinatura) / Novice Dissector (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479848,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59719;Strixhaven: Art Series;;;;;;
ASSTX_9B;Dissecador Novato (Art Card) / Novice Dissector (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479848,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59800;Strixhaven: Art Series;;;;;;
IN_125;Disseminação da Praga / Spreading Plague;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8311;Invasao;;;29,50;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
HACHETTE_558;Disseminar Sementes / Scatter the Seeds;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=340,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5088;Hachette Encyclopedia Inserts;;;;;;
SALVAT_558;Disseminar Sementes / Scatter the Seeds;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=352,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5088;Hachette Encyclopedia Inserts;;;;;;
GK1S_106;Disseminar Sementes / Scatter the Seeds;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479747,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5088;Kit de Guilda: Selesnya;;2;0,63;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
