US_31;Nascimento Interplanar / Planar Birth;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=216,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9549;A Saga de Urza;;;;;;
PLIST_1114;Nashi, Herdeiro da Sábia da Lua / Nashi, Moon Sage's Scion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62768;The List;;;;;;
VNEO_459;Nashi, Herdeiro da Sábia da Lua / Nashi, Moon Sage's Scion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479889,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62768;Kamigawa: Dinastia Neon (Variantes);;;;;;
SLDSP01_2022;Nashi, Herdeiro da Sábia da Lua / Nashi, Moon Sage's Scion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480134,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62768;Secret Lair Drop Series: Secret Lair 30th Anniversary Countdown Kit;;;;;;
VNEO_343;Nashi, Herdeiro da Sábia da Lua (#343) / Nashi, Moon Sage's Scion (#343);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479889,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62795;Kamigawa: Dinastia Neon (Variantes);;;50,10;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
VNEO_421;Nashi, Herdeiro da Sábia da Lua (#421) / Nashi, Moon Sage's Scion (#421);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479889,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63192;Kamigawa: Dinastia Neon (Variantes);;;;;;
ASNEO_59;Nashi, Herdeiro da Sábia da Lua (Art Card com Assinatura) / Nashi, Moon Sage's Scion (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479891,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63137;Kamigawa: Dinastia Neon (Art Series);;;;;;
ASNEO_59;Nashi, Herdeiro da Sábia da Lua (Art Card) / Nashi, Moon Sage's Scion (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479891,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63057;Kamigawa: Dinastia Neon (Art Series);;;;;;
BFMAT_89;Nashi, Legado da Lua / Nashi, Moon's Legacy;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68898;Marcha das Maquinas: Consequencias (Booster Fun);;;;;;
EXMAT_174;Nashi, Legado da Lua / Nashi, Moon's Legacy;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480223,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68898;Marcha das Maquinas: Consequencias (Extended Art);;;;;;
FMAT_139;Nashi, Legado da Lua / Nashi, Moon's Legacy;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480224,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68898;Marcha das Maquinas: Consequencias (Foil Etched);;;;;;
HMAT_218;Nashi, Legado da Lua / Nashi, Moon's Legacy;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480225,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68898;Marcha das Maquinas: Consequencias (Halo Foil);;;;;;
LW_250;Nath de Folha D'Ouro / Nath of the Gilt-Leaf;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=188,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2946;Lorwyn;;1;19,20;PT/EN   [Português / Inglês];SP   [Usada Levemente];
UN_171;Natural Selection;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=238,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=16270;Unlimited Edition;;;;;;
AL_170;Natural Selection;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=239,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=16270;Limited Edition Alpha;;;;;;
BE_171;Natural Selection;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=316,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=16270;Limited Edition Beta;;;;;;
CED_121;Natural Selection;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=318,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=16270;Collector's Edition;;;;;;
CEDI_121;Natural Selection;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=319,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=16270;International Collectors' Edition;;;;;;
RF30A_505;Natural Selection;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480115,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=16270;30th Anniversary Edition (Retro Frame);;;;;;
MID_231;Naturalista de Kessig / Kessig Naturalist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479864,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61284;Innistrad: Cacada a Meia-noite;;;1,25;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MID_231;Naturalista de Kessig / Kessig Naturalist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479864,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61284;Innistrad: Cacada a Meia-noite;;;2,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
CBMID_310;Naturalista de Kessig / Kessig Naturalist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479865,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61284;Innistrad: Cacada a Meia-noite (Variantes);;4;1,48;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
DBL_231;Naturalista de Kessig / Kessig Naturalist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479882,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61284;Innistrad: Double Feature;;;;;;
