ON_142;Praga Endêmica / Endemic Plague;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6974;Investida;;;;;;
UL_51;Praga Fabricada / Engineered Plague;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=215,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9426;O Legado de Urza;;1;4,95;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
FNMP_86;Praga Fabricada / Engineered Plague;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=297,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9426;Friday Night Magic;;;9,48;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil,FNM
7E_133;Praga Fabricada / Engineered Plague;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=322,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9426;Setima Edicao;;;;;;
WCD_20010321;Praga Fabricada / Engineered Plague;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9426;World Championship Decks;;;;;;
WCD_20040978;Praga Fabricada-SB (AR-01) / Engineered Plague-SB (AR-01);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58299;World Championship Decks;;;;;;
OD_166;Praga Itinerante / Traveling Plague;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7634;Odisseia;;;;;;
BRO_101;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=10&position=919&search_period=1&search_date=12/03/2024#919,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480040,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67041;A Guerra dos Irmaos;;;0,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
WOE_116;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=4&position=389&search_period=1&search_date=12/03/2024#389,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480293,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70367;Terras Selvagens de Eldraine;;;;;;
PC2_187;Prahv;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=321,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40064;Planechase 2012 Edition;;;;;;
PCA_O064;Prahv;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=120197,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40064;Planechase Anthology;;;;;;
DI_177;Prahv, Espirais da Ordem / Prahv, Spires of Order;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=195,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4729;Insurreicao;;;0,96;PT/EN   [Português / Inglês];SP   [Usada Levemente];
CBMID_281;Praia Deserta / Deserted Beach;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479865,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61225;Innistrad: Cacada a Meia-noite (Variantes);;;54,00;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
WHO_270;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=2&position=120&search_period=1&search_date=12/03/2024#120,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480277,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61225;Doctor Who;;;;;;
EAWHO_488;Praia Deserta / Deserted Beach;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480330,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61225;Doctor Who (Extended Art);;;;;;
ESWHO_1079;Praia Deserta / Deserted Beach;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480331,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61225;Doctor Who (Extended Art Surge Foil);;;;;;
