MB1_794;Conclusão Impecável / Tidy Conclusion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37615;Mystery Booster;;2;0,38;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
LG_49;Concordant Crossroads;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=226,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11727;Legends;;;;;;
CH_27;Concordant Crossroads;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=262,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11727;Chronicles;;4;89,90;ING     [Inglês];MP   [Usada Moderadamente];
CH_27;Concordant Crossroads;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=262,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11727;Chronicles;;;69,90;ING     [Inglês];D    [Danificada];
CH_27;Concordant Crossroads;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=262,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11727;Chronicles;;1;89,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
SLD103_467;Concordant Crossroads;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479928,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11727;Secret Lair Drop Series: Artist Series: Sidharth Chaturvedi;;;;;;
FE2X2_459;Concordant Crossroads;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479983,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11727;Double Masters 2022 (Foil Etched);;;;;;
BL2X2_367;Concordant Crossroads;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479984,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11727;Double Masters 2022 (Borderless);;1;179,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
BL2X2_367;Concordant Crossroads;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479984,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11727;Double Masters 2022 (Borderless);;1;118,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
VNEC_65;Concórdia com os Kami / Concord with the Kami;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479893,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62974;Kamigawa: Dinastia Neon (Commander Variantes);;;;;;
SLD66_357;Condado de Gavony / Gavony Township;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479963,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=259;Secret Lair Drop Series: Showcase: Midnight Hunt;;;;;;
VVOW_337;Conde Drácula // Sorin, o Infeliz / Count Dracula // Sorin the Mirthless;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479877,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61760;Innistrad: Voto Carmesim (Variantes);;;159,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
DI_8;Condenar / Condemn;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=195,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4560;Insurreicao;;;;;;
MPRP_18;Condenar / Condemn;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=298,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4560;Magic Player Rewards;;;;;;
RFRVR_304;Condenar / Condemn;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480407,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4560;Ravnica Remasterizada (Moldura Retro);;;;;;
DDAJVC_28;Condescender / Condescend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=43494,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5935;Duel Decks Anthology: Jace vs. Chandra;;;1,60;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
WCD_20040;Condescender / Condescend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5935;World Championship Decks;;;;;;
MB1_328;Condescender / Condescend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5935;Mystery Booster;;1;1,81;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
WCD_20041337;Condescender (GN-04) / Condescend (GN-04);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58753;World Championship Decks;;;;;;
WCD_20041296;Condescender (MB-04) / Condescend (MB-04);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58712;World Championship Decks;;;;;;
