EAWHO_388;Return the Past;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480330,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71037;Doctor Who (Extended Art);;;;;;
ESWHO_979;Return the Past;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480331,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71037;Doctor Who (Extended Art Surge Foil);;;;;;
SFWHO_697;Return the Past;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71037;Doctor Who (Surge Foil);;;;;;
P3K_81;Return to Battle;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=276,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20569;Portal Three Kingdoms;;;;;;
MID_119;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=2&position=103&search_period=1&search_date=12/03/2024#103,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479864,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61512;Innistrad: Cacada a Meia-noite;;;4,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
MB1_882;Reunião Catártica / Cathartic Reunion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37565;Mystery Booster;;2;0,85;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SLD201_1465;Reunião Catártica / Cathartic Reunion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480376,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37565;Secret Lair Drop Series: Gift Wrapped;;;;;;
GK1I_30;Reunião de Goblins / Goblin Rally;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479744,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25862;Kit de Guilda: Izzet;;;;;;
IN_250;Reunião de Heróis / Heroes' Reunion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8491;Invasao;;;1.000,00;;;
BLSNC_436;Reunião dos Cinco / Meeting of the Five;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479906,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63604;Ruas de Nova Capenna (Borderless);;;;;;
ASSNC_30;Reunião dos Cinco (Art Card com Assinatura) / Meeting of the Five (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479902,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63867;Ruas de Nova Capenna (Art Series);;;;;;
ASSNC_30;Reunião dos Cinco (Art Card) / Meeting of the Five (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479902,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63792;Ruas de Nova Capenna (Art Series);;;;;;
MB1_1390;Reunir a Legião / Assemble the Legion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26101;Mystery Booster;;3;3,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
EAPIP_474;Reunir a Legião / Assemble the Legion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480353,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26101;Fallout (Extended Art);;;;;;
SFPIP_738;Reunir a Legião / Assemble the Legion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480437,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26101;Fallout (Surge Foil);;;;;;
ESPIP_1002;Reunir a Legião / Assemble the Legion;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480439,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26101;Fallout (Extended Art Surge Foil);;;;;;
