GP_162;Orzhova, a Igreja dos Negócios / Orzhova, the Church of Deals;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=196,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4904;Pacto das Guildas;;;;;;
PLIST_550;Orzhova, a Igreja dos Negócios / Orzhova, the Church of Deals;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4904;The List;;;;;;
CELD_272;Os Herdeiros Reais / The Royal Scions;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479774,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54979;Trono de Eldraine (Variantes);;2;49,90;PT      [Português];NM   [Praticamente Nova];Foil
CELD_272;Os Herdeiros Reais / The Royal Scions;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479774,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54979;Trono de Eldraine (Variantes);;2;21,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_1356;Os Herdeiros Reais / The Royal Scions;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54979;The List;;;;;;
EXONE_402;Os Jardins Micossintéticos / The Mycosynth Gardens;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480164,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67631;Phyrexia: Tudo sera um (Extended Art);;;;;;
ASLTR_79;Os Pântanos Mortos (Art Card com Assinatura) / The Dead Marshes (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480235,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69462;O Senhor dos Aneis: Contos da Terra Media (Art Series);;1;4,95;;;
ASLTR_79;Os Pântanos Mortos (Art Card) / The Dead Marshes (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480235,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69389;O Senhor dos Aneis: Contos da Terra Media (Art Series);;;;;;
RRLTC_375;Os Pântanos Mortos // Urborg, Tumba de Yawgmoth / The Dead Marshes // Urborg, Tomb of Yawgmoth;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480240,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69265;Contos da Terra Media Commander (Realms and Relics);;;;;;
SFLTC_405;Os Pântanos Mortos // Urborg, Tumba de Yawgmoth / The Dead Marshes // Urborg, Tomb of Yawgmoth;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480241,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69265;Contos da Terra Media Commander (Realms and Relics Surge Foil);;;;;;
SRLTC_405;Os Pântanos Mortos // Urborg, Tumba de Yawgmoth / The Dead Marshes // Urborg, Tomb of Yawgmoth;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480325,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69265;Contos da Terra Media Commander (Serialized Realms and Relics);;;;;;
ASONE_58;Os Poços de Dross (Art Card com Assinatura) / The Dross Pits (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480172,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68016;Phyrexia: Tudo sera um (Art Series);;;;;;
ASONE_58;Os Poços de Dross (Art Card) / The Dross Pits (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480172,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68094;Phyrexia: Tudo sera um (Art Series);;;;;;
LTR_255;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=9&position=865&search_period=1&search_date=12/03/2024#865,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480196,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69250;O Senhor dos Aneis: Contos da Terra Media;;2;1,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BLTR_443;Os Portos Cinzentos / The Grey Havens;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480231,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69250;O Senhor dos Aneis: Contos da Terra Media (Borderless Scene);;2;2,75;;;
SSLTR_706;Os Portos Cinzentos / The Grey Havens;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480316,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69250;O Senhor dos Aneis: Contos da Terra Media (Showcase Scrolls);;;;;;
UD_9;Oscilar / Flicker;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=214,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9241;O Destino de Urza;;;;;;
RRLTC_368;Osgiliath, Capital Caída // Refúgio Kor / Osgiliath, Fallen Capital // Kor Haven;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480240,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69256;Contos da Terra Media Commander (Realms and Relics);;2;89,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
SFLTC_398;Osgiliath, Capital Caída // Refúgio Kor / Osgiliath, Fallen Capital // Kor Haven;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480241,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69256;Contos da Terra Media Commander (Realms and Relics Surge Foil);;;;;;
SRLTC_398;Osgiliath, Capital Caída // Refúgio Kor / Osgiliath, Fallen Capital // Kor Haven;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480325,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69256;Contos da Terra Media Commander (Serialized Realms and Relics);;;;;;
CBC21_335;Osgir, o Reconstrutor / Osgir, the Reconstructor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479846,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59333;Commander 2021 (Variantes);;2;32,90;ING     [Inglês];NM   [Praticamente Nova];
C21_DC08;Osgir, o Reconstrutor (Display Commander) / Osgir, the Reconstructor (Display Commander);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479845,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59902;Commander 2021;;;;;;
EAWHO_367;Osgood, Operation Double;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480330,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71027;Doctor Who (Extended Art);;;;;;
ESWHO_958;Osgood, Operation Double;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480331,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71027;Doctor Who (Extended Art Surge Foil);;;;;;
SFWHO_796;Osgood, Operation Double;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71027;Doctor Who (Surge Foil);;;;;;
VNCC_177;Oskar, Recuperador de Lixo / Oskar, Rubbish Reclaimer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479904,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=63724;Nova Capenna Commander (Variantes);;;;;;
OD_161;Osseomancia / Skeletal Scrying;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7629;Odisseia;;;;;;
MB1_774;Osseomancia / Skeletal Scrying;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7629;Mystery Booster;;;0,93;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PONE_277;Ossificação / Ossification;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480166,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67679;Phyrexia: Tudo sera um (Promo);;3;10,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
PONE_277;Ossificação / Ossification;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480166,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67679;Phyrexia: Tudo sera um (Promo);;8;6,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MAJ21_735;Osso-marreta / Batterbone;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479868,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60117;Jumpstart: Historic Horizons;;;;;;
GP_58;Ossos Inquietos / Restless Bones;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=196,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4800;Pacto das Guildas;;;;;;
AI_64;Osteomancia / Casting of Bones;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3925;Aliancas;;;;;;
CSTD_22;Osteomancia / Casting of Bones;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=263,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3925;Coldsnap Theme Decks;;;;;;
AI_65;Osteomancia (Hand) / Casting of Bones (Hand);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50920;Aliancas;;;;;;
