M14_232;Planície (#232) / Plains (#232);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=332,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37002;Magic 2014;;;0,40;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
THS_232;Planície (#232) / Plains (#232);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=334,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37002;Theros;;;0,42;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ZEN_308;Planície (#232a) / Plains (#232a);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=181,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44502;Zendikar;;;;;;
SOM_268;Planície (#233) / Plains (#233);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=178,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37003;Cicatrizes de Mirrodin;;;;;;
ZEN_233;Planície (#233) / Plains (#233);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=181,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37003;Zendikar;;;;;;
ALA_264;Planície (#233) / Plains (#233);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=184,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37003;Fragmentos de Alara;;;;;;
M12_233;Planície (#233) / Plains (#233);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=229,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37003;Magic 2012;;;;;;
M11_272;Planície (#233) / Plains (#233);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=230,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37003;Magic 2011;;;;;;
M10_276;Planície (#233) / Plains (#233);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=231,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37003;Magic 2010;;;;;;
M13_233;Planície (#233) / Plains (#233);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=323,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37003;Magic 2013;;;;;;
M14_233;Planície (#233) / Plains (#233);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=332,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37003;Magic 2014;;;0,41;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
THS_233;Planície (#233) / Plains (#233);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=334,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37003;Theros;;;0,42;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ZEN_309;Planície (#233a) / Plains (#233a);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=181,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44503;Zendikar;;;;;;
UNF_235;Planície (#235) / Plains (#235);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479884,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62442;Unfinity;;2;32,59;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
UNF_235;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=1&position=5&search_period=1&search_date=12/03/2024#5,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479884,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62442;Unfinity;;15;9,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SLD35_239;Planície (#239) / Plains (#239);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480020,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59272;Secret Lair Drop Series: The Unfathomable Crushing Brutality of Basic Lands;;;;;;
UNF_240;Planície (#240) / Plains (#240);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479884,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62445;Unfinity;;6;14,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
