EAWHO_460;River Song's Diary;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480330,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70969;Doctor Who (Extended Art);;;;;;
ESWHO_1051;River Song's Diary;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480331,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70969;Doctor Who (Extended Art Surge Foil);;;;;;
SFWHO_787;River Song's Diary;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70969;Doctor Who (Surge Foil);;;;;;
DI_179;Rix Maadi, Palácio da Masmorra / Rix Maadi, Dungeon Palace;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=195,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4731;Insurreicao;;;;;;
PLIST_1280;Rix Maadi, Palácio da Masmorra / Rix Maadi, Dungeon Palace;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4731;The List;;;;;;
PLIST_189;Rizo-Corredor / Rootrunner;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5828;The List;;1;0,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
LE_137;Rizo-Fractius / Root Sliver;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=204,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6824;Legioes;;;34,73;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
HACHETTE_195;Rizo-Fractius / Root Sliver;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=340,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6824;Hachette Encyclopedia Inserts;;;;;;
SALVAT_195;Rizo-Fractius / Root Sliver;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=352,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6824;Hachette Encyclopedia Inserts;;;;;;
SLDEX02_656;Rizo-Fractius / Root Sliver;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480068,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6824;Secret Lair Drop Series: Surprise Slivers;;;;;;
DS_76;Rizoforte Infestado / Infested Roothold;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=201,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6149;Darksteel;;;;;;
TP_233;Rizowalla / Rootwalla;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=219,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10300;Tempestade;;;;;;
9E_268;Rizowalla / Rootwalla;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10300;Nona Edicao - Kit Basico;;;;;;
