CBC21_391;Zona de Paradoxo / Paradox Zone;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479846,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59633;Commander 2021 (Variantes);;;;;;
OD_285;Zoólogo / Zoologist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7753;Odisseia;;;;;;
OSONE_356;Zopandrel, Domina da Fome / Zopandrel, Hunger Dominus;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480159,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67944;Phyrexia: Tudo sera um (Oil Slick Raised Foil);;;;;;
BIONE_315;Zopandrel, Domina da Fome / Zopandrel, Hunger Dominus;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480161,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67944;Phyrexia: Tudo sera um (Borderless Ichor);;;;;;
SIONE_458;Zopandrel, Domina da Fome / Zopandrel, Hunger Dominus;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480169,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67944;Phyrexia: Tudo sera um (Step-and-Compleat Borderless Ichor);;;;;;
ASONE_44;Zopandrel, Domina da Fome (Art Card com Assinatura) / Zopandrel, Hunger Dominus (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480172,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68002;Phyrexia: Tudo sera um (Art Series);;;;;;
ASONE_44;Zopandrel, Domina da Fome (Art Card) / Zopandrel, Hunger Dominus (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480172,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68080;Phyrexia: Tudo sera um (Art Series);;;;;;
SLCI_312;Zoyowa Língua-de-lava / Zoyowa Lava-Tongue;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480359,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71777;As Cavernas Perdidas de Ixalan (Showcase);;;;;;
ASLCI_54;Zoyowa Lingua-de-lava (Art Card com Assinatura) / Zoyowa Lava-Tongue (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480363,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71937;As Cavernas Perdidas de Ixalan (Art Series);;;;;;
ASLCI_54;Zoyowa Língua-de-lava (Art Card) / Zoyowa Lava-Tongue (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480363,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72018;As Cavernas Perdidas de Ixalan (Art Series);;;;;;
CHK_61;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=8&position=730&search_period=1&search_date=12/03/2024#730,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=314,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5639;Campeoes de Kamigawa;;;;;;
CHK_101;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=8&position=729&search_period=1&search_date=12/03/2024#729,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=314,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=5692;Campeoes de Kamigawa;;;;;;
MR_335;Zuberi, Plumagem Dourada / Zuberi, Golden Feather;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11093;Miragem;;;;;;
UG_T03;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=272,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Unglued;;;;;;
MPRP_55;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=298,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Magic Player Rewards;;;;;;
AVR_247;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=320,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Retorno de Avacyn;;;;;;
M13_250;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=323,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Magic 2013;;;;;;
M14_251;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=332,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Magic 2014;;;;;;
MMA_230;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Modern Masters;;;;;;
BNG_166;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=353,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Nascidos dos Deuses;;37;0,89;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
JOU_166;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=355,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Viagem para Nyx;;;;;;
CNS_211;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=356,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Conspiracy;;;;;;
M15_T06;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=357,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Magic 2015;;;0,95;JP      [Japonês];NM   [Praticamente Nova];
M15_T06;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=357,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Magic 2015;;2;0,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
KTK_270;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=530,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Khans de Tarkir;;;;;;
ORI_290;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=44411,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Magic Origens;;;1.000,00;;;
OGW_192;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=78616,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Juramento das Sentinelas;;;;;;
SOI_311;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=79577,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Sombras em Innistrad;;;;;;
EMA_255;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=81517,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Eternal Masters;;;;;;
CN2_228;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=86418,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Conspiracy: Take the Crown;;22;1,46;ING     [Inglês];NM   [Praticamente Nova];
C16_T11;Zumbi / Zombie;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=118359,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35365;Commander 2016;;;;;;
