PLIST_801;Vasculhar a Cidade / Search the City;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25816;The List;;;;;;
SKMH2_332;Vasculhar o Local / Search the Premises;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479859,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60158;Modern Horizons 2 (Sketch);;;9,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
SKMH2_332;Vasculhar o Local / Search the Premises;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479859,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60158;Modern Horizons 2 (Sketch);;3;3,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ASMH2_7;Vasculhar o Local (Art Card com Assinatura) / Search the Premises (Art Card com Assinatura);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479860,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60295;Modern Horizons 2 (Art Series);;;;;;
ASMH2_7B;Vasculhar o Local (Art Card) / Search the Premises (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479860,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60327;Modern Horizons 2 (Art Series);;;;;;
EAWHO_376;Vashta Nerada;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480330,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71072;Doctor Who (Extended Art);;;;;;
ESWHO_967;Vashta Nerada;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480331,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71072;Doctor Who (Extended Art Surge Foil);;;;;;
SFWHO_678;Vashta Nerada;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71072;Doctor Who (Surge Foil);;;;;;
DI_163;Vaso da Meditação / Muse Vessel;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=195,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4715;Insurreicao;;;;;;
US_118;Vassalo de Sangue / Blood Vassal;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=216,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9636;A Saga de Urza;;;;;;
MB1_1634;Vassoura do Feiticeiro / Sorcerer's Broom;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=55241;Mystery Booster;;1;0,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
OD_327;Vastidão de Skycloud / Skycloud Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7795;Odisseia;;1;11,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
WCD_20030119;Vastidão de Skycloud / Skycloud Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7795;World Championship Decks;;;;;;
EAWHO_516;Vastidão de Skycloud / Skycloud Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480330,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7795;Doctor Who (Extended Art);;;;;;
ESWHO_1107;Vastidão de Skycloud / Skycloud Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480331,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7795;Doctor Who (Extended Art Surge Foil);;;;;;
SFWHO_897;Vastidão de Skycloud / Skycloud Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7795;Doctor Who (Surge Foil);;;;;;
EAPIP_509;Vastidão de Skycloud / Skycloud Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480353,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7795;Fallout (Extended Art);;;;;;
SFPIP_819;Vastidão de Skycloud / Skycloud Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480437,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7795;Fallout (Surge Foil);;;;;;
ESPIP_1037;Vastidão de Skycloud / Skycloud Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480439,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7795;Fallout (Extended Art Surge Foil);;;;;;
WCD_20041163;Vastidão de Skycloud (DZ-03) / Skycloud Expanse (DZ-03);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=440839,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=58495;World Championship Decks;;;;;;
TS_279;Vastidão Morfoterrena / Terramorphic Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=191,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3624;Espiral Temporal;;2;0,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PVC_66;Vastidão Morfoterrena / Terramorphic Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=253,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3624;Duel Decks: Phyrexia vs. The Coalition;;;;;;
PDS_34;Vastidão Morfoterrena / Terramorphic Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=254,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3624;Premium Deck Series: Slivers;;;;;;
PCH_139;Vastidão Morfoterrena / Terramorphic Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=256,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3624;Planechase;;;;;;
HACHETTE_705;Vastidão Morfoterrena / Terramorphic Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=340,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3624;Hachette Encyclopedia Inserts;;;;;;
CMA2_278;Vastidão Morfoterrena / Terramorphic Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3624;Commander Anthology;;18;0,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CBCMR_712;Vastidão Morfoterrena / Terramorphic Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479824,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3624;Commander Legends (Variantes);;;;;;
SLD41_585;Vastidão Morfoterrena / Terramorphic Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480003,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3624;Secret Lair Drop Series: The Full-Text Lands;;;;;;
SLC169_138;Vastidão Morfoterrena / Terramorphic Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480245,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3624;Secret Lair Commander: From Cute to Brute;;;;;;
SFWHO_913;Vastidão Morfoterrena / Terramorphic Expanse;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480333,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3624;Doctor Who (Surge Foil);;;;;;
