MGDC_25;Mago de Guilda de Zameck / Zameck Guildmage;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=283,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26142;Magic Game Day Cards;;;;;;
GK2S_129;Mago de Guilda de Zameck / Zameck Guildmage;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479757,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26142;Kit de Guilda: Simic;;;;;;
ZNR_86;Mago de Umara / Umara Wizard;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479816,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57253;Renascer de Zendikar;;17;0,46;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ASZNR_52;Mago de Umara (Art Card com Assinatura) / Umara Wizard (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480258,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57754;Renascer de Zendikar (Art Series);;;29,45;ING     [Inglês];NM   [Praticamente Nova];Assinada
ASZNR_52;Mago de Umara (Art Card) / Umara Wizard (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480258,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57629;Renascer de Zendikar (Art Series);;;2,23;ING     [Inglês];NM   [Praticamente Nova];
MM_175;Mago Destruidor / Blaster Mage;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9057;Mascaras de Mercadia;;;;;;
FNMP_124;Mago do Bando Qasali / Qasali Pridemage;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=297,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1600;Friday Night Magic;;;;;;
MB1_1467;Mago do Bando Qasali / Qasali Pridemage;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1600;Mystery Booster;;1;1,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BL2X2_386;Mago do Bando Qasali / Qasali Pridemage;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479984,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1600;Double Masters 2022 (Borderless);;6;6,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
BL2X2_386;Mago do Bando Qasali / Qasali Pridemage;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479984,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1600;Double Masters 2022 (Borderless);;22;2,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TS_203;Mago do Candelabro / Magus of the Candelabra;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=191,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3548;Espiral Temporal;;;;;;
MM_195;Mago do Cris / Kris Mage;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9077;Mascaras de Mercadia;;;;;;
