CFX_44;Demônio Extrator / Extractor Demon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=183,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1714;Confluencia;;;;;;
CMA2_59;Demônio Extrator / Extractor Demon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1714;Commander Anthology;;15;1,04;ING     [Inglês];NM   [Praticamente Nova];
AI_82;Demônio Fantasmal / Phantasmal Fiend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3943;Aliancas;;;;;;
CSTD_30;Demônio Fantasmal / Phantasmal Fiend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=263,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3943;Coldsnap Theme Decks;;;;;;
DM_8;Demônio Fantasmal / Phantasmal Fiend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=266,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3943;Deckmasters;;;;;;
DM_67;Demônio Fantasmal (B) / Phantasmal Fiend (B);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=266,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56207;Deckmasters;;;;;;
AI_83;Demônio Fantasmal (Doorway) / Phantasmal Fiend (Doorway);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=194,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50941;Aliancas;;;;;;
MB1_992;Demônio Fornalha / Kiln Fiend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1016;Mystery Booster;;3;1,30;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
LE_74;Demônio Fulminante / Havoc Demon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=204,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6761;Legioes;;;;;;
US_121;Demônio Gargalhante / Cackling Fiend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=216,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9639;A Saga de Urza;;;;;;
BR_11;Demônio Gargalhante / Cackling Fiend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=268,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9639;Battle Royale Box Set;;;;;;
TR_69;Demônio Mesmérico / Mesmeric Fiend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=207,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7394;Tormento;;;1,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
A25_97;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=4&position=376&search_period=1&search_date=11/03/2024#376,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=416616,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7394;Masters 25;;;0,97;ING     [Inglês];NM   [Praticamente Nova];
PR_73;Demônio Pestilento / Plague Fiend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8669;Profecia;;;;;;
MB1_752;Demônio Renegado / Renegade Demon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25130;Mystery Booster;;3;0,41;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MI_75;Demônio Saqueador / Reiver Demon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6313;Mirrodin;;;;;;
DDADVD_43;Demônio Saqueador / Reiver Demon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=43491,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6313;Duel Decks Anthology: Divine vs. Demonic;;;4,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CMA2_64;Demônio Saqueador / Reiver Demon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6313;Commander Anthology;;2;4,94;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ON_153;Demônio Sorridente / Grinning Demon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6985;Investida;;;;;;
TS_181;Demônio Tectônico / Tectonic Fiend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=191,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3526;Espiral Temporal;;;;;;
TP_18;Demônio Vociferante / Bellowing Fiend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=219,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10156;Tempestade;;;;;;
7E_119;Demônio Vociferante / Bellowing Fiend;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=322,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10156;Setima Edicao;;;;;;
PTC_52;Demônio Voraz / Ravenous Demon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=286,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=24212;Prerelease Events;;;;;;
DKA_71;Demônio Voraz / Ravenous Demon;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=310,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=24212;Ascensao das Trevas;;;;;;
HL_58;Demonios Timerianos / Timmerian Fiends;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=223,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11210;Terras Natais;;;;;;
TJ22_T21;Demons (Theme Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480140,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67467;Jumpstart 2022 (Tokens);;2;0,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
M20_311O;Demonstração de Bravura / Show of Valor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479766,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25446;Core Set 2020;;25;0,36;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
