MB1_1979;Curadora de Alma / Soul's Attendant;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=907;Mystery Booster;;;29,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
BHLTC_520;Curadora de Alma / Soul's Attendant;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480324,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=907;Contos da Terra Media Commander (Borderless Hildebrandt Brothers);;;;;;
GK1S_110;Curandeiro Centauro / Centaur Healer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479747,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25915;Kit de Guilda: Selesnya;;3;0,42;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TS_11;Curandeiro D'Avenant / D'Avenant Healer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=191,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3356;Espiral Temporal;;;;;;
M20_176;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=2&position=132&search_period=1&search_date=11/03/2024#132,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479766,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54414;Core Set 2020;;1;0,95;PT      [Português];NM   [Praticamente Nova];Foil
ASZNR_39;Curandeiro da Expedição (Art Card com Assinatura) / Expedition Healer (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480258,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57691;Renascer de Zendikar (Art Series);;;29,65;ING     [Inglês];NM   [Praticamente Nova];Assinada
ASZNR_39;Curandeiro da Expedição (Art Card) / Expedition Healer (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480258,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57581;Renascer de Zendikar (Art Series);;1;1,93;ING     [Inglês];NM   [Praticamente Nova];
US_14;Curandeiro da Fé / Faith Healer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=216,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9532;A Saga de Urza;;;8,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
ON_19;Curandeiro de Daru / Daru Healer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6851;Investida;;;;;;
MR_101;Curandeiro de Femeref / Femeref Healer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11059;Miragem;;;;;;
IA_85;Curandeiro Élfico / Elvish Healer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4415;Era Glacial;;;0,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PR_27;Curandeiro em Apuros / Troubled Healer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8623;Profecia;;;;;;
IN_218;Curandeiro Ent / Treefolk Healer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8459;Invasao;;;1.000,00;;;
IN_218;Curandeiro Ent / Treefolk Healer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8459;Invasao;;3;0,49;PT/EN   [Português / Inglês];SP   [Usada Levemente];
