MB1_771;Bocarra Ululante / Shriekmaw;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2835;Mystery Booster;;;1,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MT_105;Bocarras Hostis / Spitebellows;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=187,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2651;Alvorecer;;;;;;
M13_257;Bode / Goat;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=323,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=39249;Magic 2013;;;;;;
M14_260;Bode / Goat;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=332,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=39249;Magic 2014;;;;;;
C16_T04;Bode / Goat;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=118359,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=39249;Commander 2016;;;;;;
CM2_313;Bode / Goat;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=457881,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=39249;Commander Anthology 2018;;20;0,97;ING     [Inglês];NM   [Praticamente Nova];
UST_243;Bode 0/1 / Goat 0/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=251907,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=43102;Unstable;;34;2,44;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
THB_T01;Bode 0/1 / Goat 0/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479782,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=43102;Theros Alem da Morte;;24;0,51;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TCLB_T01;Bode 0/1 / Goat 0/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479959,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=43102;Commander Legends: Batalha por Portal de Baldur (Tokens);;2;0,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TEVE_T01;Bode 0/1 / Goat 0/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480283,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=43102;Entardecer (Tokens);;;;;;
ELD_T01T15;Bode 0/1 // Comida (#15) (ELD) / Goat 0/1 // Food (#15) (ELD);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479771,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65061;Trono de Eldraine;;;;;;
ELD_T01T16;Bode 0/1 // Comida (#16) (ELD) / Goat 0/1 // Food (#16) (ELD);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479771,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62419;Trono de Eldraine;;;;;;
ELD_T01T17;Bode 0/1 // Comida (#17) (ELD) / Goat 0/1 // Food (#17) (ELD);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479771,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65062;Trono de Eldraine;;;;;;
ELD_T01T18;Bode 0/1 // Comida (#18) (ELD) / Goat 0/1 // Food (#18) (ELD);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479771,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65063;Trono de Eldraine;;;;;;
TBRC_T03T08;Bode 0/1 // Constructo 1/1 / Goat 0/1 // Construct 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480104,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66933;A Guerra dos Irmaos Commander (Tokens);;12;1,00;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
C14_T03T17;Bode 0/1 // Goblin 1/1 / Goat 0/1 // Goblin 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=18676,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59960;Commander 2014;;;;;;
CTHB_T01T02;Bode 0/1 // Humano Soldado 1/1 / Goat 0/1 // Human Soldier 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479786,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57518;Theros Alem da Morte (Variantes);;;;;;
PCA_T06T15;Bode 0/1 // Inseto 1/1 / Goat 0/1 // Insect 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=120197,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60772;Planechase Anthology;;;1,40;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CTHB_T01T09;Bode 0/1 // Sátiro 1/1 / Goat 0/1 // Satyr 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479786,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57519;Theros Alem da Morte (Variantes);;;;;;
TCLB_T01T17;Bode 0/1 // Tesouro (#17) / Goat 0/1 // Treasure (#17);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479959,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64592;Commander Legends: Batalha por Portal de Baldur (Tokens);;;;;;
C16_T04T09;Bode 0/1 // Tóptero 1/1 / Goat 0/1 // Thopter 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=118359,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62531;Commander 2016;;;;;;
